transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202308_003891,2023-08-26,REG_03,STORE_008,EMP_014,PROD_050,4,180.92,0.08,665.79,cash,CUST_1568,New
TXN_202308_003892,2023-08-30,REG_01,STORE_003,EMP_001,PROD_026,4,355.2,0.18,1165.06,mobile,CUST_9494,New
TXN_202308_003893,2023-08-01,REG_07,STORE_021,EMP_007,PROD_015,4,376.98,0.08,1387.29,cash,CUST_2537,Regular
TXN_202308_003894,2023-08-03,REG_06,STORE_018,EMP_006,PROD_010,4,463.36,0.15,1575.42,credit,CUST_9845,Regular
TXN_202308_003895,2023-08-02,REG_08,STORE_022,EMP_012,PROD_021,2,42.61,0.29,60.51,credit,CUST_5977,Premium
TXN_202308_003896,2023-08-14,REG_03,STORE_008,EMP_014,PROD_036,4,213.54,0.16,717.49,mobile,CUST_4450,VIP
TXN_202308_003897,2023-08-27,REG_08,STORE_023,EMP_015,PROD_016,2,323.73,0.21,511.49,cash,CUST_7098,New
TXN_202308_003898,2023-08-07,REG_10,STORE_030,EMP_020,PROD_039,3,294.9,0.28,636.98,mobile,CUST_8563,Regular
TXN_202308_003899,2023-08-16,REG_03,STORE_009,EMP_003,PROD_023,5,125.06,0.14,537.76,credit,CUST_1135,Premium
TXN_202308_003900,2023-08-25,REG_02,STORE_004,EMP_002,PROD_023,4,416.93,0.23,1284.14,cash,CUST_1205,VIP
TXN_202308_003901,2023-08-20,REG_10,STORE_030,EMP_028,PROD_023,2,192.23,0.02,376.77,mobile,CUST_4334,Premium
TXN_202308_003902,2023-08-08,REG_05,STORE_014,EMP_005,PROD_038,5,305.96,0.02,1499.2,mobile,CUST_9297,VIP
TXN_202308_003903,2023-08-12,REG_10,STORE_030,EMP_020,PROD_002,4,484.84,0.13,1687.24,credit,CUST_8487,VIP
TXN_202308_003904,2023-08-13,REG_02,STORE_004,EMP_002,PROD_021,1,260.62,0.03,252.8,credit,CUST_3690,VIP
TXN_202308_003905,2023-08-05,REG_06,STORE_018,EMP_006,PROD_014,1,196.9,0.1,177.21,cash,CUST_2213,Regular
TXN_202308_003906,2023-08-16,REG_02,STORE_005,EMP_002,PROD_002,3,320.91,0.25,722.05,card,CUST_8187,New
TXN_202308_003907,2023-08-25,REG_06,STORE_017,EMP_006,PROD_012,3,20.01,0.29,42.62,credit,CUST_4053,Premium
TXN_202308_003908,2023-08-31,REG_09,STORE_026,EMP_022,PROD_027,4,326.86,0.13,1137.47,card,CUST_3669,New
TXN_202308_003909,2023-08-10,REG_08,STORE_023,EMP_023,PROD_025,1,484.55,0.2,387.64,mobile,CUST_9833,New
TXN_202308_003910,2023-08-04,REG_05,STORE_014,EMP_005,PROD_038,2,487.96,0.12,858.81,credit,CUST_7794,Regular
TXN_202308_003911,2023-08-22,REG_04,STORE_010,EMP_026,PROD_029,1,317.44,0.18,260.3,card,CUST_6715,Premium
TXN_202308_003912,2023-08-23,REG_10,STORE_029,EMP_017,PROD_015,1,245.27,0.11,218.29,mobile,CUST_1912,Premium
TXN_202308_003913,2023-08-07,REG_08,STORE_022,EMP_023,PROD_034,2,382.33,0.29,542.91,cash,CUST_6483,New
TXN_202308_003914,2023-08-11,REG_04,STORE_010,EMP_004,PROD_044,4,110.34,0.14,379.57,mobile,CUST_2606,New
TXN_202308_003915,2023-08-15,REG_03,STORE_007,EMP_014,PROD_027,2,424.96,0.11,756.43,card,CUST_3004,Premium
TXN_202308_003916,2023-08-23,REG_07,STORE_019,EMP_007,PROD_045,2,460.75,0.2,737.2,credit,CUST_2745,New
TXN_202308_003917,2023-08-24,REG_02,STORE_005,EMP_002,PROD_019,2,164.6,0.09,299.57,card,CUST_1423,Premium
TXN_202308_003918,2023-08-07,REG_09,STORE_026,EMP_009,PROD_047,1,366.01,0.1,329.41,card,CUST_9993,Regular
TXN_202308_003919,2023-08-09,REG_09,STORE_025,EMP_025,PROD_009,5,425.68,0.2,1702.72,credit,CUST_6870,New
TXN_202308_003920,2023-08-24,REG_04,STORE_010,EMP_026,PROD_008,5,174.75,0.17,725.21,credit,CUST_7904,Premium
TXN_202308_003921,2023-08-14,REG_08,STORE_023,EMP_008,PROD_048,5,114.27,0.08,525.64,cash,CUST_6585,Regular
TXN_202308_003922,2023-08-17,REG_02,STORE_004,EMP_002,PROD_007,1,228.28,0.15,194.04,credit,CUST_2261,Regular
TXN_202308_003923,2023-08-02,REG_01,STORE_002,EMP_019,PROD_037,3,493.88,0.09,1348.29,mobile,CUST_1835,Regular
TXN_202308_003924,2023-08-20,REG_07,STORE_020,EMP_007,PROD_036,3,226.99,0.03,660.54,cash,CUST_6825,Regular
TXN_202308_003925,2023-08-28,REG_01,STORE_002,EMP_018,PROD_044,5,324.73,0.05,1542.47,mobile,CUST_7833,Premium
TXN_202308_003926,2023-08-13,REG_07,STORE_019,EMP_007,PROD_009,4,366.34,0.3,1025.75,credit,CUST_5146,VIP
TXN_202308_003927,2023-08-19,REG_06,STORE_017,EMP_006,PROD_030,2,345.28,0.02,676.75,cash,CUST_8994,Premium
TXN_202308_003928,2023-08-06,REG_01,STORE_003,EMP_011,PROD_027,4,488.76,0.05,1857.29,mobile,CUST_3590,Regular
TXN_202308_003929,2023-08-17,REG_09,STORE_026,EMP_022,PROD_045,3,241.53,0.22,565.18,card,CUST_7867,VIP
TXN_202308_003930,2023-08-31,REG_04,STORE_012,EMP_024,PROD_047,4,218.37,0.2,698.78,card,CUST_7944,New
TXN_202308_003931,2023-08-12,REG_06,STORE_018,EMP_006,PROD_018,5,448.13,0.27,1635.67,cash,CUST_8292,VIP
TXN_202308_003932,2023-08-14,REG_02,STORE_005,EMP_002,PROD_023,4,340.83,0.09,1240.62,cash,CUST_4076,VIP
TXN_202308_003933,2023-08-31,REG_04,STORE_010,EMP_030,PROD_041,5,40.4,0.27,147.46,card,CUST_5618,VIP
TXN_202308_003934,2023-08-17,REG_03,STORE_009,EMP_014,PROD_036,3,346.58,0.25,779.81,cash,CUST_9496,Regular
TXN_202308_003935,2023-08-21,REG_10,STORE_029,EMP_017,PROD_050,5,302.42,0.23,1164.32,card,CUST_7500,New
TXN_202308_003936,2023-08-03,REG_01,STORE_002,EMP_001,PROD_048,4,378.27,0.09,1376.9,credit,CUST_8575,Premium
TXN_202308_003937,2023-08-11,REG_10,STORE_028,EMP_013,PROD_018,3,192.31,0.09,525.01,credit,CUST_3089,Premium
TXN_202308_003938,2023-08-07,REG_06,STORE_018,EMP_006,PROD_013,2,11.63,0.13,20.24,credit,CUST_7024,Regular
TXN_202308_003939,2023-08-31,REG_09,STORE_025,EMP_009,PROD_029,1,496.22,0.19,401.94,mobile,CUST_9360,Regular
TXN_202308_003940,2023-08-11,REG_07,STORE_019,EMP_007,PROD_016,2,50.41,0.08,92.75,credit,CUST_5629,Premium
TXN_202308_003941,2023-08-04,REG_06,STORE_016,EMP_006,PROD_011,2,42.44,0.08,78.09,cash,CUST_2782,New
TXN_202308_003942,2023-08-16,REG_07,STORE_020,EMP_007,PROD_043,3,243.96,0.28,526.95,cash,CUST_3897,Premium
TXN_202308_003943,2023-08-31,REG_09,STORE_027,EMP_025,PROD_017,5,80.1,0.21,316.4,credit,CUST_2632,New
TXN_202308_003944,2023-08-26,REG_06,STORE_016,EMP_006,PROD_004,3,52.89,0.22,123.76,credit,CUST_2006,Premium
TXN_202308_003945,2023-08-06,REG_03,STORE_009,EMP_003,PROD_042,4,110.91,0.24,337.17,cash,CUST_2116,New
TXN_202308_003946,2023-08-29,REG_09,STORE_025,EMP_027,PROD_046,4,162.46,0.13,565.36,cash,CUST_2640,Premium
TXN_202308_003947,2023-08-25,REG_08,STORE_024,EMP_012,PROD_004,5,391.53,0.2,1566.12,cash,CUST_5106,Premium
TXN_202308_003948,2023-08-21,REG_04,STORE_010,EMP_029,PROD_004,3,182.86,0.13,477.26,mobile,CUST_1114,Premium
TXN_202308_003949,2023-08-11,REG_07,STORE_020,EMP_007,PROD_023,5,143.62,0.12,631.93,credit,CUST_7006,VIP
TXN_202308_003950,2023-08-02,REG_05,STORE_013,EMP_005,PROD_034,4,417.83,0.22,1303.63,cash,CUST_9672,New
TXN_202308_003951,2023-08-08,REG_09,STORE_027,EMP_022,PROD_043,1,109.68,0.23,84.45,mobile,CUST_2583,New
TXN_202308_003952,2023-08-11,REG_05,STORE_014,EMP_005,PROD_004,5,273.84,0.08,1259.66,cash,CUST_9486,VIP
TXN_202308_003953,2023-08-12,REG_03,STORE_007,EMP_003,PROD_048,1,200.02,0.1,180.02,cash,CUST_8708,VIP
TXN_202308_003954,2023-08-13,REG_04,STORE_012,EMP_024,PROD_027,1,466.82,0.23,359.45,cash,CUST_9992,VIP
TXN_202308_003955,2023-08-05,REG_03,STORE_009,EMP_014,PROD_045,5,481.76,0.04,2312.45,card,CUST_3007,VIP
TXN_202308_003956,2023-08-12,REG_04,STORE_011,EMP_030,PROD_034,3,251.67,0.11,671.96,credit,CUST_5012,Premium
TXN_202308_003957,2023-08-10,REG_01,STORE_003,EMP_011,PROD_038,1,45.96,0.05,43.66,credit,CUST_4057,Regular
TXN_202308_003958,2023-08-07,REG_08,STORE_023,EMP_023,PROD_035,3,50.71,0.12,133.87,mobile,CUST_8749,New
TXN_202308_003959,2023-08-25,REG_03,STORE_007,EMP_003,PROD_026,1,43.74,0.19,35.43,credit,CUST_6603,Premium
TXN_202308_003960,2023-08-13,REG_06,STORE_018,EMP_006,PROD_039,4,403.21,0.25,1209.63,card,CUST_7727,Regular
TXN_202308_003961,2023-08-08,REG_09,STORE_025,EMP_022,PROD_034,3,370.96,0.04,1068.36,card,CUST_7043,Regular
TXN_202308_003962,2023-08-15,REG_08,STORE_022,EMP_023,PROD_003,4,128.08,0.25,384.24,mobile,CUST_6540,Regular
TXN_202308_003963,2023-08-24,REG_03,STORE_008,EMP_003,PROD_023,5,452.94,0.03,2196.76,cash,CUST_3357,New
TXN_202308_003964,2023-08-27,REG_08,STORE_023,EMP_012,PROD_036,5,442.8,0.28,1594.08,card,CUST_8553,Regular
TXN_202308_003965,2023-08-20,REG_05,STORE_015,EMP_021,PROD_011,3,143.91,0.06,405.83,credit,CUST_2519,Regular
TXN_202308_003966,2023-08-31,REG_02,STORE_005,EMP_002,PROD_026,4,491.03,0.14,1689.14,credit,CUST_7059,New
TXN_202308_003967,2023-08-19,REG_08,STORE_022,EMP_008,PROD_020,5,318.04,0.28,1144.94,cash,CUST_9504,Regular
TXN_202308_003968,2023-08-08,REG_08,STORE_023,EMP_023,PROD_036,4,389.66,0.02,1527.47,credit,CUST_2674,VIP
TXN_202308_003969,2023-08-11,REG_01,STORE_002,EMP_011,PROD_047,3,188.81,0.27,413.49,mobile,CUST_6890,VIP
TXN_202308_003970,2023-08-22,REG_07,STORE_020,EMP_007,PROD_041,2,496.37,0.25,744.56,credit,CUST_9416,Regular
TXN_202308_003971,2023-08-25,REG_03,STORE_007,EMP_003,PROD_033,2,316.14,0.28,455.24,cash,CUST_6646,Regular
TXN_202308_003972,2023-08-24,REG_02,STORE_005,EMP_002,PROD_004,3,204.72,0.0,614.16,mobile,CUST_1998,Regular
TXN_202308_003973,2023-08-07,REG_02,STORE_005,EMP_002,PROD_050,4,310.43,0.23,956.12,cash,CUST_2051,New
TXN_202308_003974,2023-08-11,REG_09,STORE_025,EMP_022,PROD_042,3,350.71,0.03,1020.57,credit,CUST_1661,VIP
TXN_202308_003975,2023-08-25,REG_04,STORE_010,EMP_004,PROD_042,2,314.44,0.23,484.24,cash,CUST_3330,VIP
TXN_202308_003976,2023-08-20,REG_08,STORE_023,EMP_023,PROD_011,3,31.08,0.21,73.66,cash,CUST_5124,New
TXN_202308_003977,2023-08-30,REG_04,STORE_011,EMP_030,PROD_006,1,427.3,0.14,367.48,mobile,CUST_4498,Regular
TXN_202308_003978,2023-08-25,REG_02,STORE_006,EMP_002,PROD_037,1,343.92,0.02,337.04,credit,CUST_2019,New
TXN_202308_003979,2023-08-11,REG_04,STORE_012,EMP_016,PROD_028,3,68.03,0.06,191.84,mobile,CUST_3413,Regular
TXN_202308_003980,2023-08-18,REG_01,STORE_002,EMP_001,PROD_004,4,235.54,0.04,904.47,credit,CUST_8573,Regular
