transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202401_006391,2024-01-20,REG_09,STORE_027,EMP_025,PROD_034,5,262.93,0.13,1143.75,credit,CUST_3992,Premium
TXN_202401_006392,2024-01-11,REG_08,STORE_024,EMP_015,PROD_008,5,382.41,0.04,1835.57,credit,CUST_4241,Premium
TXN_202401_006393,2024-01-24,REG_04,STORE_011,EMP_024,PROD_033,5,139.88,0.11,622.47,mobile,CUST_6153,Premium
TXN_202401_006394,2024-01-04,REG_05,STORE_015,EMP_021,PROD_007,1,87.07,0.01,86.2,mobile,CUST_1363,New
TXN_202401_006395,2024-01-06,REG_01,STORE_003,EMP_011,PROD_027,4,395.98,0.15,1346.33,credit,CUST_2829,VIP
TXN_202401_006396,2024-01-30,REG_07,STORE_020,EMP_007,PROD_046,4,303.8,0.2,972.16,card,CUST_6380,Regular
TXN_202401_006397,2024-01-24,REG_10,STORE_028,EMP_028,PROD_015,4,129.75,0.13,451.53,card,CUST_8057,Premium
TXN_202401_006398,2024-01-19,REG_09,STORE_025,EMP_009,PROD_005,3,238.21,0.06,671.75,cash,CUST_3767,New
TXN_202401_006399,2024-01-22,REG_10,STORE_030,EMP_010,PROD_024,1,456.73,0.25,342.55,cash,CUST_4401,Regular
TXN_202401_006400,2024-01-16,REG_09,STORE_026,EMP_022,PROD_028,1,154.02,0.21,121.68,mobile,CUST_6843,Premium
TXN_202401_006401,2024-01-02,REG_05,STORE_015,EMP_021,PROD_046,5,359.29,0.17,1491.05,credit,CUST_8375,New
TXN_202401_006402,2024-01-26,REG_09,STORE_027,EMP_022,PROD_042,1,357.52,0.06,336.07,mobile,CUST_8136,Regular
TXN_202401_006403,2024-01-27,REG_04,STORE_012,EMP_030,PROD_014,1,177.58,0.09,161.6,cash,CUST_4329,Premium
TXN_202401_006404,2024-01-25,REG_01,STORE_003,EMP_019,PROD_036,4,88.34,0.04,339.23,credit,CUST_6881,New
TXN_202401_006405,2024-01-22,REG_05,STORE_013,EMP_005,PROD_050,4,490.02,0.17,1626.87,card,CUST_2235,Premium
TXN_202401_006406,2024-01-15,REG_07,STORE_019,EMP_007,PROD_037,3,349.1,0.26,775.0,card,CUST_7385,New
TXN_202401_006407,2024-01-23,REG_05,STORE_013,EMP_005,PROD_007,2,308.36,0.27,450.21,credit,CUST_6414,VIP
TXN_202401_006408,2024-01-06,REG_10,STORE_030,EMP_020,PROD_048,3,209.68,0.14,540.97,card,CUST_1991,VIP
TXN_202401_006409,2024-01-31,REG_05,STORE_013,EMP_005,PROD_035,2,110.9,0.1,199.62,cash,CUST_1429,VIP
TXN_202401_006410,2024-01-04,REG_04,STORE_010,EMP_030,PROD_034,5,364.94,0.11,1623.98,card,CUST_7429,VIP
TXN_202401_006411,2024-01-14,REG_07,STORE_019,EMP_007,PROD_040,4,421.87,0.12,1484.98,mobile,CUST_4002,New
TXN_202401_006412,2024-01-30,REG_01,STORE_001,EMP_001,PROD_002,1,104.78,0.14,90.11,card,CUST_9020,VIP
TXN_202401_006413,2024-01-14,REG_07,STORE_019,EMP_007,PROD_036,4,378.55,0.03,1468.77,mobile,CUST_4317,Premium
TXN_202401_006414,2024-01-22,REG_01,STORE_002,EMP_001,PROD_009,2,485.65,0.27,709.05,mobile,CUST_6285,Regular
TXN_202401_006415,2024-01-04,REG_01,STORE_003,EMP_018,PROD_040,4,306.37,0.28,882.35,cash,CUST_2519,New
TXN_202401_006416,2024-01-09,REG_06,STORE_018,EMP_006,PROD_017,3,98.3,0.01,291.95,cash,CUST_8587,New
TXN_202401_006417,2024-01-01,REG_02,STORE_006,EMP_002,PROD_006,5,55.2,0.03,267.72,cash,CUST_3896,Regular
TXN_202401_006418,2024-01-14,REG_08,STORE_022,EMP_023,PROD_020,1,339.18,0.1,305.26,credit,CUST_4320,Regular
TXN_202401_006419,2024-01-18,REG_05,STORE_013,EMP_005,PROD_014,1,401.29,0.26,296.95,credit,CUST_1159,New
TXN_202401_006420,2024-01-27,REG_07,STORE_019,EMP_007,PROD_033,2,457.54,0.18,750.37,mobile,CUST_5145,Regular
TXN_202401_006421,2024-01-12,REG_01,STORE_003,EMP_018,PROD_015,4,83.9,0.11,298.68,mobile,CUST_9990,Regular
TXN_202401_006422,2024-01-17,REG_04,STORE_012,EMP_024,PROD_025,5,326.07,0.1,1467.32,cash,CUST_1176,Regular
TXN_202401_006423,2024-01-02,REG_08,STORE_023,EMP_008,PROD_047,5,94.27,0.09,428.93,mobile,CUST_5116,Regular
TXN_202401_006424,2024-01-28,REG_09,STORE_027,EMP_022,PROD_037,2,11.62,0.03,22.54,cash,CUST_9984,New
TXN_202401_006425,2024-01-01,REG_07,STORE_021,EMP_007,PROD_040,3,453.42,0.21,1074.61,credit,CUST_6140,New
TXN_202401_006426,2024-01-18,REG_04,STORE_010,EMP_029,PROD_035,4,16.95,0.26,50.17,cash,CUST_6610,Premium
TXN_202401_006427,2024-01-28,REG_05,STORE_014,EMP_005,PROD_044,5,414.86,0.04,1991.33,cash,CUST_8895,New
TXN_202401_006428,2024-01-23,REG_02,STORE_006,EMP_002,PROD_026,1,333.61,0.04,320.27,mobile,CUST_5577,VIP
TXN_202401_006429,2024-01-12,REG_06,STORE_018,EMP_006,PROD_047,2,366.94,0.26,543.07,card,CUST_2515,VIP
TXN_202401_006430,2024-01-30,REG_04,STORE_010,EMP_016,PROD_040,5,397.24,0.08,1827.3,cash,CUST_3380,VIP
TXN_202401_006431,2024-01-31,REG_09,STORE_025,EMP_027,PROD_003,2,463.09,0.1,833.56,credit,CUST_9704,Premium
TXN_202401_006432,2024-01-26,REG_01,STORE_003,EMP_019,PROD_048,4,200.47,0.09,729.71,card,CUST_1134,Regular
TXN_202401_006433,2024-01-02,REG_05,STORE_013,EMP_005,PROD_011,5,43.99,0.17,182.56,credit,CUST_1501,Premium
TXN_202401_006434,2024-01-09,REG_01,STORE_003,EMP_018,PROD_008,2,48.17,0.25,72.25,card,CUST_4463,VIP
TXN_202401_006435,2024-01-17,REG_07,STORE_021,EMP_007,PROD_033,4,446.11,0.03,1730.91,card,CUST_8146,Premium
TXN_202401_006436,2024-01-16,REG_06,STORE_016,EMP_006,PROD_002,2,451.17,0.28,649.68,cash,CUST_1676,Premium
TXN_202401_006437,2024-01-08,REG_09,STORE_025,EMP_025,PROD_037,1,29.37,0.18,24.08,card,CUST_5940,VIP
TXN_202401_006438,2024-01-02,REG_05,STORE_015,EMP_021,PROD_018,5,72.47,0.18,297.13,cash,CUST_6309,VIP
TXN_202401_006439,2024-01-15,REG_03,STORE_008,EMP_003,PROD_002,4,185.79,0.05,706.0,mobile,CUST_6281,Premium
TXN_202401_006440,2024-01-23,REG_02,STORE_005,EMP_002,PROD_007,2,417.59,0.03,810.12,credit,CUST_9988,New
TXN_202401_006441,2024-01-05,REG_08,STORE_022,EMP_015,PROD_027,3,480.96,0.25,1082.16,cash,CUST_2505,Regular
TXN_202401_006442,2024-01-02,REG_01,STORE_003,EMP_018,PROD_020,5,75.59,0.1,340.16,card,CUST_3530,VIP
TXN_202401_006443,2024-01-23,REG_05,STORE_014,EMP_021,PROD_011,4,173.27,0.2,554.46,credit,CUST_3029,New
TXN_202401_006444,2024-01-26,REG_10,STORE_030,EMP_017,PROD_045,1,273.2,0.28,196.7,cash,CUST_3024,New
TXN_202401_006445,2024-01-20,REG_01,STORE_001,EMP_019,PROD_023,1,245.35,0.11,218.36,credit,CUST_3180,Regular
TXN_202401_006446,2024-01-08,REG_08,STORE_024,EMP_015,PROD_010,2,14.75,0.28,21.24,cash,CUST_7037,Premium
TXN_202401_006447,2024-01-08,REG_07,STORE_019,EMP_007,PROD_049,5,341.82,0.04,1640.74,mobile,CUST_6229,New
TXN_202401_006448,2024-01-12,REG_07,STORE_019,EMP_007,PROD_017,2,228.09,0.22,355.82,credit,CUST_8014,Regular
TXN_202401_006449,2024-01-22,REG_09,STORE_026,EMP_027,PROD_019,2,346.59,0.22,540.68,mobile,CUST_5847,Premium
TXN_202401_006450,2024-01-29,REG_07,STORE_020,EMP_007,PROD_001,4,16.38,0.26,48.48,mobile,CUST_6046,New
TXN_202401_006451,2024-01-05,REG_05,STORE_013,EMP_005,PROD_024,3,485.81,0.12,1282.54,credit,CUST_4815,Regular
TXN_202401_006452,2024-01-07,REG_02,STORE_006,EMP_002,PROD_026,1,485.41,0.04,465.99,mobile,CUST_9459,VIP
TXN_202401_006453,2024-01-07,REG_09,STORE_027,EMP_027,PROD_008,5,480.49,0.17,1994.03,cash,CUST_4654,Premium
TXN_202401_006454,2024-01-23,REG_08,STORE_023,EMP_015,PROD_014,2,391.71,0.25,587.56,mobile,CUST_3723,VIP
TXN_202401_006455,2024-01-13,REG_02,STORE_005,EMP_002,PROD_022,1,374.44,0.21,295.81,card,CUST_9097,Premium
TXN_202401_006456,2024-01-25,REG_09,STORE_027,EMP_022,PROD_023,1,468.56,0.15,398.28,mobile,CUST_6685,Regular
TXN_202401_006457,2024-01-22,REG_05,STORE_013,EMP_021,PROD_029,5,126.22,0.27,460.7,card,CUST_7649,VIP
TXN_202401_006458,2024-01-08,REG_07,STORE_019,EMP_007,PROD_030,2,441.17,0.05,838.22,credit,CUST_6664,Premium
TXN_202401_006459,2024-01-22,REG_02,STORE_004,EMP_002,PROD_028,3,248.58,0.03,723.37,card,CUST_5068,Regular
TXN_202401_006460,2024-01-17,REG_01,STORE_003,EMP_001,PROD_013,4,435.21,0.01,1723.43,mobile,CUST_4362,Regular
TXN_202401_006461,2024-01-13,REG_01,STORE_002,EMP_001,PROD_025,5,472.57,0.09,2150.19,mobile,CUST_5606,VIP
TXN_202401_006462,2024-01-19,REG_01,STORE_003,EMP_018,PROD_032,3,438.15,0.25,985.84,credit,CUST_1321,Premium
TXN_202401_006463,2024-01-28,REG_10,STORE_029,EMP_013,PROD_047,4,223.79,0.13,778.79,mobile,CUST_5886,Regular
TXN_202401_006464,2024-01-04,REG_09,STORE_027,EMP_025,PROD_011,3,399.18,0.18,981.98,mobile,CUST_5018,Premium
TXN_202401_006465,2024-01-14,REG_06,STORE_016,EMP_006,PROD_018,3,270.23,0.01,802.58,credit,CUST_4098,VIP
TXN_202401_006466,2024-01-15,REG_07,STORE_019,EMP_007,PROD_017,5,23.99,0.08,110.35,card,CUST_4192,VIP
TXN_202401_006467,2024-01-12,REG_10,STORE_030,EMP_028,PROD_028,2,39.08,0.3,54.71,credit,CUST_3279,Premium
TXN_202401_006468,2024-01-31,REG_02,STORE_004,EMP_002,PROD_037,2,481.33,0.25,722.0,credit,CUST_4987,Regular
TXN_202401_006469,2024-01-06,REG_02,STORE_005,EMP_002,PROD_047,5,275.66,0.24,1047.51,cash,CUST_9045,VIP
TXN_202401_006470,2024-01-17,REG_05,STORE_015,EMP_005,PROD_030,4,333.8,0.06,1255.09,credit,CUST_5035,Premium
TXN_202401_006471,2024-01-27,REG_07,STORE_021,EMP_007,PROD_008,5,177.95,0.08,818.57,mobile,CUST_4499,Premium
TXN_202401_006472,2024-01-02,REG_02,STORE_006,EMP_002,PROD_031,3,115.22,0.09,314.55,card,CUST_1966,Premium
TXN_202401_006473,2024-01-08,REG_03,STORE_007,EMP_014,PROD_020,5,174.45,0.14,750.13,mobile,CUST_8524,New
TXN_202401_006474,2024-01-13,REG_09,STORE_026,EMP_027,PROD_047,2,471.11,0.23,725.51,cash,CUST_5589,Premium
TXN_202401_006475,2024-01-22,REG_10,STORE_029,EMP_010,PROD_010,3,400.2,0.25,900.45,cash,CUST_6195,VIP
TXN_202401_006476,2024-01-26,REG_07,STORE_019,EMP_007,PROD_035,2,51.76,0.17,85.92,cash,CUST_6393,New
TXN_202401_006477,2024-01-14,REG_03,STORE_007,EMP_014,PROD_011,1,362.76,0.14,311.97,mobile,CUST_6305,Premium
TXN_202401_006478,2024-01-29,REG_08,STORE_022,EMP_012,PROD_008,4,16.31,0.21,51.54,cash,CUST_2413,VIP
TXN_202401_006479,2024-01-31,REG_10,STORE_030,EMP_028,PROD_029,2,124.03,0.15,210.85,card,CUST_5439,Regular
TXN_202401_006480,2024-01-16,REG_05,STORE_015,EMP_005,PROD_002,4,485.06,0.01,1920.84,card,CUST_8730,Premium
