transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202311_005390,2023-11-28,REG_07,STORE_019,EMP_007,PROD_002,5,359.15,0.26,1328.86,mobile,CUST_3809,New
TXN_202311_005391,2023-11-08,REG_08,STORE_023,EMP_008,PROD_028,1,499.04,0.27,364.3,card,CUST_4241,New
TXN_202311_005392,2023-11-23,REG_08,STORE_024,EMP_023,PROD_048,1,483.92,0.09,440.37,mobile,CUST_1000,Premium
TXN_202311_005393,2023-11-01,REG_06,STORE_017,EMP_006,PROD_027,2,392.97,0.14,675.91,mobile,CUST_9448,Regular
TXN_202311_005394,2023-11-01,REG_09,STORE_027,EMP_027,PROD_050,3,262.39,0.2,629.74,credit,CUST_2073,Regular
TXN_202311_005395,2023-11-28,REG_09,STORE_026,EMP_027,PROD_031,4,274.29,0.19,888.7,cash,CUST_9141,New
TXN_202311_005396,2023-11-23,REG_02,STORE_004,EMP_002,PROD_002,2,208.45,0.05,396.05,credit,CUST_7268,New
TXN_202311_005397,2023-11-09,REG_03,STORE_007,EMP_014,PROD_030,4,471.44,0.13,1640.61,credit,CUST_6133,VIP
TXN_202311_005398,2023-11-06,REG_10,STORE_028,EMP_013,PROD_041,4,392.16,0.24,1192.17,card,CUST_2039,Premium
TXN_202311_005399,2023-11-15,REG_09,STORE_025,EMP_009,PROD_019,5,55.15,0.23,212.33,cash,CUST_6355,Premium
TXN_202311_005400,2023-11-10,REG_01,STORE_001,EMP_001,PROD_046,3,357.31,0.26,793.23,credit,CUST_4907,VIP
TXN_202311_005401,2023-11-23,REG_01,STORE_001,EMP_019,PROD_021,4,113.24,0.08,416.72,card,CUST_2329,VIP
TXN_202311_005402,2023-11-04,REG_02,STORE_004,EMP_002,PROD_033,2,24.81,0.25,37.21,credit,CUST_2492,VIP
TXN_202311_005403,2023-11-11,REG_06,STORE_016,EMP_006,PROD_038,4,264.43,0.1,951.95,cash,CUST_4822,Premium
TXN_202311_005404,2023-11-14,REG_06,STORE_018,EMP_006,PROD_040,4,199.77,0.14,687.21,mobile,CUST_4928,Regular
TXN_202311_005405,2023-11-18,REG_08,STORE_022,EMP_023,PROD_025,5,31.77,0.28,114.37,mobile,CUST_9528,Regular
TXN_202311_005406,2023-11-15,REG_04,STORE_010,EMP_026,PROD_003,5,308.53,0.11,1372.96,cash,CUST_7152,Regular
TXN_202311_005407,2023-11-21,REG_01,STORE_003,EMP_001,PROD_016,4,93.54,0.03,362.94,mobile,CUST_6518,New
TXN_202311_005408,2023-11-13,REG_02,STORE_006,EMP_002,PROD_026,1,312.59,0.05,296.96,card,CUST_7816,New
TXN_202311_005409,2023-11-29,REG_05,STORE_013,EMP_021,PROD_037,2,208.37,0.11,370.9,credit,CUST_8254,Regular
TXN_202311_005410,2023-11-12,REG_04,STORE_011,EMP_030,PROD_050,3,24.8,0.27,54.31,cash,CUST_3325,Premium
TXN_202311_005411,2023-11-15,REG_03,STORE_007,EMP_003,PROD_049,1,352.51,0.02,345.46,credit,CUST_8645,VIP
TXN_202311_005412,2023-11-04,REG_08,STORE_022,EMP_015,PROD_023,4,211.36,0.08,777.8,credit,CUST_1030,VIP
TXN_202311_005413,2023-11-25,REG_02,STORE_006,EMP_002,PROD_008,1,439.29,0.26,325.07,card,CUST_9849,Premium
TXN_202311_005414,2023-11-28,REG_10,STORE_029,EMP_017,PROD_046,1,149.0,0.07,138.57,card,CUST_9263,Premium
TXN_202311_005415,2023-11-16,REG_08,STORE_024,EMP_012,PROD_026,4,217.88,0.23,671.07,mobile,CUST_2796,New
TXN_202311_005416,2023-11-29,REG_02,STORE_005,EMP_002,PROD_037,5,145.14,0.22,566.05,credit,CUST_9338,Premium
TXN_202311_005417,2023-11-10,REG_04,STORE_012,EMP_026,PROD_019,5,447.16,0.16,1878.07,credit,CUST_8608,New
TXN_202311_005418,2023-11-28,REG_04,STORE_010,EMP_029,PROD_003,4,354.2,0.05,1345.96,card,CUST_6523,Regular
TXN_202311_005419,2023-11-12,REG_08,STORE_022,EMP_015,PROD_020,2,61.63,0.2,98.61,mobile,CUST_4256,Premium
TXN_202311_005420,2023-11-30,REG_03,STORE_008,EMP_014,PROD_050,1,437.74,0.17,363.32,cash,CUST_3448,Regular
TXN_202311_005421,2023-11-01,REG_03,STORE_009,EMP_003,PROD_043,5,342.73,0.09,1559.42,mobile,CUST_8560,VIP
TXN_202311_005422,2023-11-05,REG_05,STORE_014,EMP_021,PROD_035,1,176.19,0.09,160.33,credit,CUST_2056,Regular
TXN_202311_005423,2023-11-08,REG_04,STORE_010,EMP_004,PROD_031,5,103.14,0.27,376.46,cash,CUST_4177,Regular
TXN_202311_005424,2023-11-10,REG_05,STORE_015,EMP_005,PROD_010,2,441.16,0.21,697.03,mobile,CUST_3697,VIP
TXN_202311_005425,2023-11-23,REG_09,STORE_026,EMP_022,PROD_008,2,84.78,0.22,132.26,mobile,CUST_4249,VIP
TXN_202311_005426,2023-11-17,REG_08,STORE_022,EMP_012,PROD_005,4,374.34,0.19,1212.86,card,CUST_7511,Regular
TXN_202311_005427,2023-11-22,REG_06,STORE_018,EMP_006,PROD_024,3,97.03,0.26,215.41,cash,CUST_3873,Regular
TXN_202311_005428,2023-11-23,REG_04,STORE_010,EMP_026,PROD_030,5,183.48,0.18,752.27,credit,CUST_5258,New
TXN_202311_005429,2023-11-06,REG_04,STORE_012,EMP_029,PROD_044,2,288.73,0.15,490.84,card,CUST_8188,New
TXN_202311_005430,2023-11-26,REG_07,STORE_020,EMP_007,PROD_017,2,399.59,0.3,559.43,cash,CUST_6593,VIP
TXN_202311_005431,2023-11-15,REG_03,STORE_009,EMP_014,PROD_007,2,342.19,0.13,595.41,mobile,CUST_3742,Regular
TXN_202311_005432,2023-11-04,REG_06,STORE_018,EMP_006,PROD_012,3,180.54,0.16,454.96,mobile,CUST_6643,Regular
TXN_202311_005433,2023-11-17,REG_03,STORE_009,EMP_014,PROD_014,3,92.56,0.01,274.9,credit,CUST_3855,Regular
TXN_202311_005434,2023-11-18,REG_09,STORE_027,EMP_009,PROD_021,3,424.58,0.02,1248.27,mobile,CUST_9804,New
TXN_202311_005435,2023-11-10,REG_04,STORE_010,EMP_024,PROD_028,3,134.38,0.16,338.64,cash,CUST_2794,Premium
TXN_202311_005436,2023-11-23,REG_08,STORE_024,EMP_012,PROD_006,4,156.29,0.24,475.12,card,CUST_7817,VIP
TXN_202311_005437,2023-11-22,REG_03,STORE_009,EMP_003,PROD_046,1,319.18,0.05,303.22,cash,CUST_8086,VIP
TXN_202311_005438,2023-11-22,REG_08,STORE_022,EMP_012,PROD_040,1,300.99,0.26,222.73,credit,CUST_6541,Premium
TXN_202311_005439,2023-11-13,REG_06,STORE_018,EMP_006,PROD_005,4,195.53,0.2,625.7,cash,CUST_4781,VIP
TXN_202311_005440,2023-11-18,REG_04,STORE_011,EMP_016,PROD_003,2,268.13,0.23,412.92,card,CUST_4946,Regular
TXN_202311_005441,2023-11-23,REG_02,STORE_005,EMP_002,PROD_036,1,33.3,0.1,29.97,credit,CUST_6664,Regular
TXN_202311_005442,2023-11-24,REG_10,STORE_030,EMP_020,PROD_001,2,139.9,0.07,260.21,card,CUST_3616,Premium
TXN_202311_005443,2023-11-21,REG_10,STORE_028,EMP_017,PROD_024,3,313.54,0.13,818.34,card,CUST_5311,VIP
TXN_202311_005444,2023-11-27,REG_02,STORE_004,EMP_002,PROD_002,3,273.19,0.02,803.18,cash,CUST_7239,VIP
TXN_202311_005445,2023-11-02,REG_09,STORE_025,EMP_027,PROD_048,4,190.49,0.0,761.96,card,CUST_7660,Regular
TXN_202311_005446,2023-11-28,REG_02,STORE_004,EMP_002,PROD_038,5,161.57,0.19,654.36,cash,CUST_7341,Premium
TXN_202311_005447,2023-11-20,REG_03,STORE_008,EMP_014,PROD_046,1,222.69,0.04,213.78,credit,CUST_4687,New
TXN_202311_005448,2023-11-04,REG_05,STORE_013,EMP_021,PROD_016,1,193.68,0.17,160.75,credit,CUST_1179,Premium
TXN_202311_005449,2023-11-16,REG_02,STORE_005,EMP_002,PROD_042,5,303.17,0.15,1288.47,mobile,CUST_4917,New
TXN_202311_005450,2023-11-15,REG_01,STORE_003,EMP_019,PROD_050,4,168.47,0.22,525.63,card,CUST_1068,Regular
TXN_202311_005451,2023-11-04,REG_02,STORE_005,EMP_002,PROD_042,1,431.52,0.24,327.96,cash,CUST_7578,Premium
TXN_202311_005452,2023-11-02,REG_07,STORE_020,EMP_007,PROD_011,5,470.39,0.21,1858.04,card,CUST_8406,Premium
TXN_202311_005453,2023-11-23,REG_09,STORE_026,EMP_025,PROD_029,3,244.34,0.06,689.04,cash,CUST_6255,Regular
TXN_202311_005454,2023-11-15,REG_08,STORE_023,EMP_008,PROD_010,1,117.57,0.18,96.41,credit,CUST_9378,New
TXN_202311_005455,2023-11-21,REG_01,STORE_003,EMP_018,PROD_016,5,474.18,0.19,1920.43,cash,CUST_5350,Premium
TXN_202311_005456,2023-11-06,REG_06,STORE_018,EMP_006,PROD_040,5,59.78,0.27,218.2,mobile,CUST_3012,Regular
TXN_202311_005457,2023-11-23,REG_09,STORE_026,EMP_022,PROD_005,2,156.9,0.12,276.14,card,CUST_9874,Regular
TXN_202311_005458,2023-11-01,REG_05,STORE_013,EMP_021,PROD_040,4,164.39,0.06,618.11,cash,CUST_7897,New
TXN_202311_005459,2023-11-28,REG_03,STORE_007,EMP_003,PROD_021,4,389.4,0.01,1542.02,card,CUST_1109,Premium
TXN_202311_005460,2023-11-16,REG_06,STORE_017,EMP_006,PROD_045,1,151.02,0.03,146.49,mobile,CUST_1927,VIP
TXN_202311_005461,2023-11-04,REG_09,STORE_027,EMP_022,PROD_017,3,406.93,0.07,1135.33,card,CUST_7345,Premium
TXN_202311_005462,2023-11-12,REG_06,STORE_016,EMP_006,PROD_007,3,407.11,0.28,879.36,mobile,CUST_3294,Regular
TXN_202311_005463,2023-11-30,REG_07,STORE_019,EMP_007,PROD_027,1,194.18,0.17,161.17,card,CUST_4755,VIP
TXN_202311_005464,2023-11-19,REG_04,STORE_012,EMP_030,PROD_036,1,225.34,0.12,198.3,card,CUST_4966,New
TXN_202311_005465,2023-11-06,REG_07,STORE_020,EMP_007,PROD_033,3,444.78,0.03,1294.31,credit,CUST_3294,VIP
TXN_202311_005466,2023-11-04,REG_10,STORE_028,EMP_028,PROD_043,2,497.61,0.09,905.65,cash,CUST_6679,Premium
TXN_202311_005467,2023-11-25,REG_08,STORE_022,EMP_023,PROD_002,2,197.41,0.14,339.55,card,CUST_3530,Regular
TXN_202311_005468,2023-11-04,REG_08,STORE_022,EMP_008,PROD_035,5,215.42,0.16,904.76,card,CUST_8543,Regular
TXN_202311_005469,2023-11-11,REG_08,STORE_024,EMP_015,PROD_021,4,373.69,0.18,1225.7,credit,CUST_7101,Regular
TXN_202311_005470,2023-11-13,REG_01,STORE_001,EMP_001,PROD_019,5,29.63,0.29,105.19,credit,CUST_2138,Regular
TXN_202311_005471,2023-11-14,REG_07,STORE_021,EMP_007,PROD_048,1,215.46,0.21,170.21,cash,CUST_9236,Premium
TXN_202311_005472,2023-11-22,REG_05,STORE_015,EMP_005,PROD_042,5,221.23,0.17,918.1,credit,CUST_7215,Premium
TXN_202311_005473,2023-11-20,REG_01,STORE_001,EMP_011,PROD_028,1,154.8,0.04,148.61,card,CUST_9213,Premium
TXN_202311_005474,2023-11-09,REG_02,STORE_004,EMP_002,PROD_044,4,74.29,0.3,208.01,cash,CUST_1569,New
TXN_202311_005475,2023-11-10,REG_07,STORE_019,EMP_007,PROD_035,5,430.19,0.28,1548.68,mobile,CUST_2603,New
TXN_202311_005476,2023-11-08,REG_03,STORE_009,EMP_014,PROD_031,3,490.1,0.22,1146.83,credit,CUST_3965,Regular
TXN_202311_005477,2023-11-16,REG_01,STORE_001,EMP_001,PROD_040,2,249.16,0.19,403.64,card,CUST_1943,VIP
TXN_202311_005478,2023-11-03,REG_08,STORE_022,EMP_023,PROD_029,2,492.62,0.12,867.01,card,CUST_8177,New
TXN_202311_005479,2023-11-30,REG_03,STORE_007,EMP_014,PROD_036,1,233.0,0.04,223.68,mobile,CUST_5623,Regular
TXN_202311_005480,2023-11-07,REG_09,STORE_027,EMP_025,PROD_005,3,318.94,0.16,803.73,credit,CUST_5103,Premium
