transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202507_015373,2025-07-13,REG_03,STORE_009,EMP_003,PROD_002,3,402.78,0.23,930.42,credit,CUST_4355,Regular
TXN_202507_015374,2025-07-07,REG_06,STORE_018,EMP_006,PROD_001,2,91.05,0.19,147.5,credit,CUST_5799,Regular
TXN_202507_015375,2025-07-01,REG_01,STORE_003,EMP_001,PROD_006,5,280.9,0.23,1081.46,mobile,CUST_8794,Premium
TXN_202507_015376,2025-07-29,REG_10,STORE_029,EMP_020,PROD_024,1,424.98,0.0,424.98,card,CUST_3615,Premium
TXN_202507_015377,2025-07-03,REG_07,STORE_019,EMP_007,PROD_049,1,321.51,0.06,302.22,mobile,CUST_2834,Regular
TXN_202507_015378,2025-07-23,REG_08,STORE_024,EMP_008,PROD_032,3,288.55,0.16,727.15,mobile,CUST_7022,Premium
TXN_202507_015379,2025-07-11,REG_09,STORE_026,EMP_025,PROD_044,5,278.75,0.25,1045.31,card,CUST_6223,Regular
TXN_202507_015380,2025-07-06,REG_02,STORE_005,EMP_002,PROD_022,5,212.88,0.22,830.23,credit,CUST_7958,New
TXN_202507_015381,2025-07-15,REG_05,STORE_014,EMP_005,PROD_046,1,159.74,0.06,150.16,cash,CUST_8643,VIP
TXN_202507_015382,2025-07-07,REG_07,STORE_019,EMP_007,PROD_004,5,61.87,0.2,247.48,credit,CUST_8032,New
TXN_202507_015383,2025-07-25,REG_03,STORE_008,EMP_014,PROD_017,5,447.36,0.03,2169.7,card,CUST_6362,VIP
TXN_202507_015384,2025-07-26,REG_02,STORE_006,EMP_002,PROD_026,3,235.64,0.27,516.05,card,CUST_6714,Premium
TXN_202507_015385,2025-07-08,REG_08,STORE_023,EMP_023,PROD_002,5,486.78,0.26,1801.09,card,CUST_6072,Regular
TXN_202507_015386,2025-07-10,REG_07,STORE_019,EMP_007,PROD_002,4,182.29,0.16,612.49,card,CUST_3687,VIP
TXN_202507_015387,2025-07-16,REG_01,STORE_003,EMP_018,PROD_022,5,100.92,0.07,469.28,card,CUST_1762,Premium
TXN_202507_015388,2025-07-02,REG_08,STORE_022,EMP_023,PROD_031,4,75.26,0.1,270.94,card,CUST_4318,Premium
TXN_202507_015389,2025-07-31,REG_06,STORE_016,EMP_006,PROD_004,5,464.03,0.14,1995.33,card,CUST_3261,New
TXN_202507_015390,2025-07-04,REG_04,STORE_011,EMP_029,PROD_028,4,182.67,0.14,628.38,cash,CUST_2503,Premium
TXN_202507_015391,2025-07-30,REG_01,STORE_002,EMP_018,PROD_013,3,233.98,0.17,582.61,mobile,CUST_3042,Premium
TXN_202507_015392,2025-07-21,REG_06,STORE_018,EMP_006,PROD_015,1,94.12,0.03,91.3,card,CUST_8715,New
TXN_202507_015393,2025-07-15,REG_06,STORE_016,EMP_006,PROD_050,1,467.36,0.14,401.93,card,CUST_1219,New
TXN_202507_015394,2025-07-19,REG_03,STORE_008,EMP_003,PROD_004,4,444.49,0.11,1582.38,cash,CUST_3432,Regular
TXN_202507_015395,2025-07-02,REG_10,STORE_030,EMP_017,PROD_032,1,492.06,0.3,344.44,mobile,CUST_7866,New
TXN_202507_015396,2025-07-14,REG_09,STORE_025,EMP_027,PROD_032,3,240.59,0.09,656.81,cash,CUST_2793,Regular
TXN_202507_015397,2025-07-11,REG_04,STORE_011,EMP_029,PROD_016,5,302.19,0.17,1254.09,mobile,CUST_5863,New
TXN_202507_015398,2025-07-05,REG_02,STORE_005,EMP_002,PROD_005,3,384.52,0.16,968.99,credit,CUST_5470,Premium
TXN_202507_015399,2025-07-23,REG_07,STORE_020,EMP_007,PROD_007,4,394.23,0.23,1214.23,cash,CUST_2257,VIP
TXN_202507_015400,2025-07-20,REG_07,STORE_020,EMP_007,PROD_017,1,130.55,0.22,101.83,mobile,CUST_2480,New
TXN_202507_015401,2025-07-09,REG_04,STORE_012,EMP_016,PROD_006,5,95.37,0.03,462.54,mobile,CUST_5096,Premium
TXN_202507_015402,2025-07-23,REG_04,STORE_010,EMP_026,PROD_049,5,120.75,0.08,555.45,credit,CUST_2624,New
TXN_202507_015403,2025-07-11,REG_07,STORE_019,EMP_007,PROD_023,4,151.45,0.01,599.74,credit,CUST_1299,Premium
TXN_202507_015404,2025-07-26,REG_05,STORE_015,EMP_005,PROD_039,3,82.92,0.26,184.08,mobile,CUST_5849,Regular
TXN_202507_015405,2025-07-23,REG_08,STORE_024,EMP_023,PROD_014,3,99.12,0.08,273.57,cash,CUST_2326,VIP
TXN_202507_015406,2025-07-13,REG_06,STORE_018,EMP_006,PROD_032,3,221.9,0.04,639.07,credit,CUST_3952,Regular
TXN_202507_015407,2025-07-17,REG_04,STORE_010,EMP_004,PROD_014,1,228.4,0.24,173.58,credit,CUST_5672,VIP
TXN_202507_015408,2025-07-10,REG_05,STORE_014,EMP_021,PROD_024,5,356.39,0.04,1710.67,credit,CUST_8035,New
TXN_202507_015409,2025-07-15,REG_09,STORE_026,EMP_009,PROD_014,3,121.5,0.1,328.05,credit,CUST_9042,New
TXN_202507_015410,2025-07-04,REG_06,STORE_018,EMP_006,PROD_047,3,476.81,0.01,1416.13,cash,CUST_4081,New
TXN_202507_015411,2025-07-21,REG_05,STORE_013,EMP_021,PROD_002,3,188.07,0.23,434.44,cash,CUST_8424,VIP
TXN_202507_015412,2025-07-02,REG_06,STORE_018,EMP_006,PROD_050,2,169.84,0.08,312.51,mobile,CUST_4875,VIP
TXN_202507_015413,2025-07-11,REG_07,STORE_019,EMP_007,PROD_009,3,84.12,0.19,204.41,credit,CUST_9618,Regular
TXN_202507_015414,2025-07-28,REG_06,STORE_018,EMP_006,PROD_011,3,254.81,0.22,596.26,card,CUST_1113,VIP
TXN_202507_015415,2025-07-15,REG_08,STORE_024,EMP_015,PROD_019,5,361.45,0.2,1445.8,credit,CUST_2679,New
TXN_202507_015416,2025-07-17,REG_08,STORE_023,EMP_012,PROD_018,1,290.07,0.08,266.86,credit,CUST_1384,VIP
TXN_202507_015417,2025-07-27,REG_02,STORE_006,EMP_002,PROD_026,3,185.87,0.23,429.36,credit,CUST_1926,Regular
TXN_202507_015418,2025-07-09,REG_08,STORE_023,EMP_008,PROD_025,2,353.23,0.15,600.49,mobile,CUST_3411,Regular
TXN_202507_015419,2025-07-20,REG_03,STORE_008,EMP_003,PROD_022,4,135.81,0.14,467.19,mobile,CUST_4525,VIP
TXN_202507_015420,2025-07-09,REG_08,STORE_023,EMP_023,PROD_013,2,468.21,0.07,870.87,cash,CUST_3285,Premium
TXN_202507_015421,2025-07-08,REG_01,STORE_003,EMP_018,PROD_044,4,299.02,0.09,1088.43,cash,CUST_4503,Premium
TXN_202507_015422,2025-07-23,REG_06,STORE_018,EMP_006,PROD_002,4,104.65,0.14,360.0,card,CUST_4906,New
TXN_202507_015423,2025-07-01,REG_10,STORE_029,EMP_028,PROD_024,5,175.65,0.14,755.29,card,CUST_7468,New
TXN_202507_015424,2025-07-18,REG_10,STORE_029,EMP_013,PROD_024,1,39.04,0.3,27.33,cash,CUST_7596,Premium
TXN_202507_015425,2025-07-09,REG_02,STORE_005,EMP_002,PROD_041,1,293.3,0.15,249.31,card,CUST_7124,VIP
TXN_202507_015426,2025-07-12,REG_07,STORE_020,EMP_007,PROD_047,5,170.56,0.29,605.49,card,CUST_3694,New
TXN_202507_015427,2025-07-12,REG_04,STORE_011,EMP_024,PROD_002,2,411.95,0.18,675.6,mobile,CUST_5090,New
TXN_202507_015428,2025-07-14,REG_08,STORE_023,EMP_015,PROD_029,1,379.61,0.27,277.12,cash,CUST_5045,Premium
TXN_202507_015429,2025-07-09,REG_02,STORE_006,EMP_002,PROD_025,1,354.52,0.07,329.7,mobile,CUST_5464,Premium
TXN_202507_015430,2025-07-27,REG_01,STORE_002,EMP_011,PROD_033,1,328.57,0.25,246.43,cash,CUST_6890,VIP
TXN_202507_015431,2025-07-23,REG_05,STORE_014,EMP_005,PROD_019,3,188.86,0.3,396.61,credit,CUST_6179,New
TXN_202507_015432,2025-07-22,REG_07,STORE_019,EMP_007,PROD_047,1,132.75,0.1,119.48,cash,CUST_1760,VIP
TXN_202507_015433,2025-07-23,REG_10,STORE_028,EMP_010,PROD_038,2,199.97,0.26,295.96,card,CUST_1790,Premium
TXN_202507_015434,2025-07-16,REG_10,STORE_030,EMP_028,PROD_022,4,312.68,0.1,1125.65,card,CUST_3622,Regular
TXN_202507_015435,2025-07-06,REG_09,STORE_026,EMP_025,PROD_041,1,464.73,0.29,329.96,cash,CUST_2320,Regular
TXN_202507_015436,2025-07-19,REG_07,STORE_021,EMP_007,PROD_043,1,487.23,0.24,370.29,cash,CUST_2309,VIP
TXN_202507_015437,2025-07-02,REG_09,STORE_026,EMP_025,PROD_004,5,326.02,0.19,1320.38,cash,CUST_4462,VIP
TXN_202507_015438,2025-07-20,REG_06,STORE_018,EMP_006,PROD_018,2,358.01,0.16,601.46,card,CUST_5349,Regular
TXN_202507_015439,2025-07-08,REG_10,STORE_029,EMP_017,PROD_025,2,480.81,0.19,778.91,cash,CUST_2274,Premium
TXN_202507_015440,2025-07-05,REG_01,STORE_001,EMP_019,PROD_005,2,108.87,0.22,169.84,card,CUST_7168,VIP
TXN_202507_015441,2025-07-09,REG_03,STORE_008,EMP_003,PROD_017,3,143.14,0.27,313.48,cash,CUST_8936,Premium
TXN_202507_015442,2025-07-02,REG_01,STORE_002,EMP_018,PROD_050,5,69.05,0.1,310.73,credit,CUST_7030,Regular
TXN_202507_015443,2025-07-15,REG_07,STORE_019,EMP_007,PROD_004,1,13.58,0.06,12.77,mobile,CUST_8190,New
TXN_202507_015444,2025-07-19,REG_03,STORE_007,EMP_014,PROD_050,5,92.65,0.15,393.76,credit,CUST_6122,New
TXN_202507_015445,2025-07-18,REG_07,STORE_021,EMP_007,PROD_015,3,24.35,0.07,67.94,card,CUST_6788,Premium
TXN_202507_015446,2025-07-29,REG_05,STORE_015,EMP_021,PROD_034,1,66.27,0.27,48.38,mobile,CUST_8356,Premium
TXN_202507_015447,2025-07-25,REG_07,STORE_020,EMP_007,PROD_042,3,414.36,0.02,1218.22,mobile,CUST_9996,Regular
TXN_202507_015448,2025-07-29,REG_08,STORE_022,EMP_008,PROD_013,4,327.47,0.21,1034.81,mobile,CUST_4063,VIP
TXN_202507_015449,2025-07-10,REG_04,STORE_012,EMP_016,PROD_037,5,266.5,0.02,1305.85,mobile,CUST_2290,Regular
TXN_202507_015450,2025-07-06,REG_06,STORE_016,EMP_006,PROD_033,4,444.09,0.2,1421.09,cash,CUST_2295,Premium
TXN_202507_015451,2025-07-02,REG_07,STORE_019,EMP_007,PROD_005,2,497.41,0.14,855.55,credit,CUST_5965,VIP
TXN_202507_015452,2025-07-24,REG_01,STORE_001,EMP_001,PROD_006,4,198.63,0.08,730.96,cash,CUST_5915,New
TXN_202507_015453,2025-07-18,REG_06,STORE_018,EMP_006,PROD_036,3,35.51,0.15,90.55,mobile,CUST_6178,VIP
TXN_202507_015454,2025-07-29,REG_05,STORE_014,EMP_021,PROD_007,3,414.6,0.05,1181.61,cash,CUST_8263,VIP
TXN_202507_015455,2025-07-04,REG_10,STORE_028,EMP_013,PROD_011,5,317.06,0.27,1157.27,card,CUST_2679,VIP
TXN_202507_015456,2025-07-19,REG_01,STORE_001,EMP_018,PROD_013,3,171.38,0.05,488.43,card,CUST_7577,Regular
TXN_202507_015457,2025-07-02,REG_03,STORE_007,EMP_014,PROD_004,4,99.53,0.19,322.48,cash,CUST_7777,Regular
TXN_202507_015458,2025-07-21,REG_01,STORE_003,EMP_019,PROD_042,4,12.93,0.18,42.41,credit,CUST_9054,New
TXN_202507_015459,2025-07-15,REG_08,STORE_022,EMP_008,PROD_020,2,190.17,0.13,330.9,card,CUST_6006,Regular
TXN_202507_015460,2025-07-18,REG_06,STORE_018,EMP_006,PROD_005,5,481.43,0.09,2190.51,credit,CUST_7307,New
TXN_202507_015461,2025-07-26,REG_08,STORE_023,EMP_012,PROD_019,4,449.9,0.11,1601.64,credit,CUST_9229,New
