transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202504_013872,2025-04-03,REG_06,STORE_017,EMP_006,PROD_010,2,470.66,0.26,696.58,credit,CUST_2979,Regular
TXN_202504_013873,2025-04-09,REG_03,STORE_007,EMP_003,PROD_022,1,232.6,0.22,181.43,cash,CUST_1413,Regular
TXN_202504_013874,2025-04-17,REG_09,STORE_026,EMP_022,PROD_011,1,459.83,0.1,413.85,card,CUST_5706,Regular
TXN_202504_013875,2025-04-26,REG_08,STORE_022,EMP_015,PROD_040,1,396.19,0.2,316.95,card,CUST_5351,Regular
TXN_202504_013876,2025-04-09,REG_01,STORE_002,EMP_001,PROD_007,4,217.49,0.17,722.07,cash,CUST_1114,Regular
TXN_202504_013877,2025-04-02,REG_09,STORE_026,EMP_009,PROD_032,2,42.23,0.13,73.48,cash,CUST_2414,Premium
TXN_202504_013878,2025-04-27,REG_06,STORE_017,EMP_006,PROD_047,5,37.89,0.08,174.29,mobile,CUST_9638,Premium
TXN_202504_013879,2025-04-19,REG_05,STORE_014,EMP_005,PROD_020,5,317.95,0.08,1462.57,card,CUST_2431,New
TXN_202504_013880,2025-04-23,REG_10,STORE_030,EMP_017,PROD_041,4,440.37,0.17,1462.03,cash,CUST_2899,Premium
TXN_202504_013881,2025-04-19,REG_10,STORE_029,EMP_013,PROD_010,1,377.68,0.08,347.47,credit,CUST_9501,Premium
TXN_202504_013882,2025-04-17,REG_05,STORE_015,EMP_021,PROD_015,3,176.64,0.24,402.74,cash,CUST_3340,New
TXN_202504_013883,2025-04-06,REG_02,STORE_004,EMP_002,PROD_005,4,467.99,0.13,1628.61,card,CUST_6324,New
TXN_202504_013884,2025-04-07,REG_06,STORE_016,EMP_006,PROD_009,2,351.35,0.11,625.4,card,CUST_1828,Premium
TXN_202504_013885,2025-04-22,REG_08,STORE_022,EMP_012,PROD_050,1,369.95,0.1,332.95,card,CUST_8342,Premium
TXN_202504_013886,2025-04-08,REG_08,STORE_022,EMP_008,PROD_029,1,172.95,0.26,127.98,cash,CUST_5327,Regular
TXN_202504_013887,2025-04-28,REG_01,STORE_001,EMP_018,PROD_026,5,261.3,0.21,1032.13,cash,CUST_9909,New
TXN_202504_013888,2025-04-26,REG_06,STORE_018,EMP_006,PROD_044,1,413.21,0.29,293.38,mobile,CUST_9329,Regular
TXN_202504_013889,2025-04-22,REG_05,STORE_013,EMP_005,PROD_012,4,22.79,0.05,86.6,mobile,CUST_7934,Premium
TXN_202504_013890,2025-04-27,REG_10,STORE_028,EMP_017,PROD_037,5,323.28,0.27,1179.97,cash,CUST_2365,VIP
TXN_202504_013891,2025-04-23,REG_09,STORE_025,EMP_027,PROD_034,5,397.65,0.19,1610.48,credit,CUST_4135,VIP
TXN_202504_013892,2025-04-24,REG_07,STORE_019,EMP_007,PROD_003,2,194.48,0.27,283.94,card,CUST_7718,VIP
TXN_202504_013893,2025-04-24,REG_04,STORE_012,EMP_016,PROD_014,4,460.57,0.14,1584.36,credit,CUST_3265,Regular
TXN_202504_013894,2025-04-17,REG_10,STORE_028,EMP_013,PROD_039,3,480.57,0.19,1167.79,card,CUST_5827,New
TXN_202504_013895,2025-04-06,REG_10,STORE_030,EMP_013,PROD_008,1,258.16,0.07,240.09,card,CUST_2047,Regular
TXN_202504_013896,2025-04-11,REG_06,STORE_016,EMP_006,PROD_035,5,309.68,0.29,1099.36,card,CUST_5474,Premium
TXN_202504_013897,2025-04-23,REG_04,STORE_010,EMP_024,PROD_003,2,30.23,0.2,48.37,credit,CUST_3034,Premium
TXN_202504_013898,2025-04-16,REG_06,STORE_017,EMP_006,PROD_039,3,279.67,0.17,696.38,credit,CUST_8476,New
TXN_202504_013899,2025-04-27,REG_01,STORE_003,EMP_011,PROD_047,1,371.86,0.0,371.86,cash,CUST_5433,Regular
TXN_202504_013900,2025-04-06,REG_03,STORE_008,EMP_014,PROD_049,2,450.29,0.22,702.45,cash,CUST_5024,New
TXN_202504_013901,2025-04-28,REG_09,STORE_025,EMP_027,PROD_026,5,314.76,0.06,1479.37,card,CUST_7685,VIP
TXN_202504_013902,2025-04-03,REG_03,STORE_007,EMP_003,PROD_005,2,484.53,0.08,891.54,credit,CUST_9935,New
TXN_202504_013903,2025-04-03,REG_05,STORE_015,EMP_021,PROD_001,5,16.45,0.05,78.14,mobile,CUST_6893,Premium
TXN_202504_013904,2025-04-05,REG_01,STORE_001,EMP_018,PROD_048,5,287.55,0.03,1394.62,mobile,CUST_5664,Premium
TXN_202504_013905,2025-04-19,REG_08,STORE_022,EMP_008,PROD_009,2,171.47,0.28,246.92,cash,CUST_5683,Regular
TXN_202504_013906,2025-04-15,REG_07,STORE_020,EMP_007,PROD_047,3,380.41,0.01,1129.82,mobile,CUST_2096,VIP
TXN_202504_013907,2025-04-01,REG_02,STORE_004,EMP_002,PROD_012,5,237.02,0.22,924.38,card,CUST_8523,VIP
TXN_202504_013908,2025-04-21,REG_09,STORE_026,EMP_022,PROD_034,3,340.17,0.18,836.82,mobile,CUST_8463,VIP
TXN_202504_013909,2025-04-04,REG_07,STORE_021,EMP_007,PROD_007,3,22.96,0.06,64.75,cash,CUST_2329,Regular
TXN_202504_013910,2025-04-29,REG_09,STORE_025,EMP_025,PROD_005,5,290.41,0.1,1306.85,cash,CUST_6340,New
TXN_202504_013911,2025-04-18,REG_03,STORE_007,EMP_003,PROD_005,3,167.11,0.29,355.94,credit,CUST_9210,New
TXN_202504_013912,2025-04-30,REG_04,STORE_010,EMP_026,PROD_014,4,311.27,0.12,1095.67,card,CUST_6710,Regular
TXN_202504_013913,2025-04-04,REG_03,STORE_007,EMP_014,PROD_038,2,116.97,0.25,175.45,cash,CUST_8630,VIP
TXN_202504_013914,2025-04-26,REG_03,STORE_007,EMP_003,PROD_032,2,426.08,0.16,715.81,mobile,CUST_2589,New
TXN_202504_013915,2025-04-14,REG_01,STORE_002,EMP_018,PROD_006,1,125.02,0.15,106.27,card,CUST_9933,Premium
TXN_202504_013916,2025-04-17,REG_01,STORE_002,EMP_018,PROD_042,2,276.49,0.2,442.38,cash,CUST_1689,New
TXN_202504_013917,2025-04-22,REG_07,STORE_020,EMP_007,PROD_020,2,220.74,0.05,419.41,mobile,CUST_5046,Regular
TXN_202504_013918,2025-04-17,REG_08,STORE_023,EMP_008,PROD_019,2,447.83,0.25,671.75,card,CUST_4765,Premium
TXN_202504_013919,2025-04-09,REG_03,STORE_007,EMP_014,PROD_026,3,340.16,0.24,775.56,mobile,CUST_1489,New
TXN_202504_013920,2025-04-09,REG_09,STORE_027,EMP_009,PROD_004,3,278.43,0.27,609.76,credit,CUST_8860,Regular
TXN_202504_013921,2025-04-12,REG_04,STORE_012,EMP_016,PROD_039,3,372.82,0.07,1040.17,credit,CUST_6347,VIP
TXN_202504_013922,2025-04-25,REG_03,STORE_009,EMP_014,PROD_021,3,129.53,0.11,345.85,cash,CUST_7016,New
TXN_202504_013923,2025-04-28,REG_05,STORE_014,EMP_021,PROD_006,5,315.82,0.08,1452.77,credit,CUST_4589,Premium
TXN_202504_013924,2025-04-07,REG_06,STORE_017,EMP_006,PROD_045,3,298.02,0.0,894.06,mobile,CUST_4639,New
TXN_202504_013925,2025-04-14,REG_01,STORE_001,EMP_019,PROD_047,1,423.26,0.02,414.79,cash,CUST_3542,VIP
TXN_202504_013926,2025-04-06,REG_08,STORE_023,EMP_012,PROD_025,4,231.45,0.07,860.99,mobile,CUST_4024,Premium
TXN_202504_013927,2025-04-24,REG_06,STORE_016,EMP_006,PROD_010,1,134.25,0.15,114.11,credit,CUST_5787,Regular
TXN_202504_013928,2025-04-24,REG_07,STORE_021,EMP_007,PROD_030,5,92.17,0.23,354.85,card,CUST_9219,VIP
TXN_202504_013929,2025-04-19,REG_04,STORE_012,EMP_029,PROD_040,1,190.84,0.06,179.39,credit,CUST_7634,Premium
TXN_202504_013930,2025-04-23,REG_03,STORE_009,EMP_003,PROD_032,2,390.31,0.16,655.72,mobile,CUST_1640,Regular
TXN_202504_013931,2025-04-11,REG_09,STORE_027,EMP_022,PROD_047,2,199.52,0.12,351.16,credit,CUST_2953,New
TXN_202504_013932,2025-04-02,REG_07,STORE_019,EMP_007,PROD_017,4,436.67,0.06,1641.88,cash,CUST_8921,New
TXN_202504_013933,2025-04-08,REG_09,STORE_027,EMP_022,PROD_017,1,290.63,0.2,232.5,cash,CUST_1418,Regular
TXN_202504_013934,2025-04-29,REG_04,STORE_010,EMP_024,PROD_033,1,421.29,0.0,421.29,mobile,CUST_5887,VIP
TXN_202504_013935,2025-04-03,REG_05,STORE_015,EMP_021,PROD_018,3,49.52,0.22,115.88,card,CUST_7538,Premium
TXN_202504_013936,2025-04-19,REG_06,STORE_017,EMP_006,PROD_031,1,46.35,0.04,44.5,cash,CUST_6673,Premium
TXN_202504_013937,2025-04-19,REG_08,STORE_024,EMP_008,PROD_029,3,280.62,0.1,757.67,mobile,CUST_4469,Premium
TXN_202504_013938,2025-04-18,REG_08,STORE_024,EMP_023,PROD_021,1,182.72,0.03,177.24,mobile,CUST_9732,New
TXN_202504_013939,2025-04-16,REG_06,STORE_017,EMP_006,PROD_040,5,111.19,0.29,394.72,card,CUST_9157,Premium
TXN_202504_013940,2025-04-25,REG_06,STORE_018,EMP_006,PROD_027,1,42.87,0.29,30.44,mobile,CUST_9454,Regular
TXN_202504_013941,2025-04-09,REG_01,STORE_003,EMP_018,PROD_033,3,189.39,0.13,494.31,mobile,CUST_1043,Premium
TXN_202504_013942,2025-04-07,REG_07,STORE_021,EMP_007,PROD_014,5,443.94,0.11,1975.53,credit,CUST_4817,VIP
TXN_202504_013943,2025-04-03,REG_05,STORE_013,EMP_005,PROD_042,3,124.87,0.18,307.18,mobile,CUST_9819,VIP
TXN_202504_013944,2025-04-08,REG_09,STORE_025,EMP_009,PROD_027,4,129.3,0.25,387.9,credit,CUST_7759,New
TXN_202504_013945,2025-04-20,REG_05,STORE_013,EMP_005,PROD_021,1,414.57,0.19,335.8,cash,CUST_5000,Regular
TXN_202504_013946,2025-04-12,REG_10,STORE_028,EMP_010,PROD_002,2,106.41,0.05,202.18,cash,CUST_5799,VIP
TXN_202504_013947,2025-04-25,REG_01,STORE_003,EMP_018,PROD_030,5,245.73,0.17,1019.78,credit,CUST_6486,Regular
TXN_202504_013948,2025-04-18,REG_05,STORE_015,EMP_021,PROD_028,5,223.02,0.12,981.29,cash,CUST_2109,Regular
TXN_202504_013949,2025-04-18,REG_08,STORE_024,EMP_023,PROD_035,1,489.07,0.15,415.71,mobile,CUST_1679,New
TXN_202504_013950,2025-04-11,REG_02,STORE_006,EMP_002,PROD_001,4,35.96,0.19,116.51,mobile,CUST_9145,Premium
TXN_202504_013951,2025-04-28,REG_02,STORE_004,EMP_002,PROD_029,5,122.29,0.03,593.11,card,CUST_8719,VIP
TXN_202504_013952,2025-04-23,REG_10,STORE_030,EMP_013,PROD_024,2,247.55,0.06,465.39,credit,CUST_9258,New
TXN_202504_013953,2025-04-30,REG_06,STORE_016,EMP_006,PROD_035,3,143.42,0.1,387.23,credit,CUST_1868,New
TXN_202504_013954,2025-04-14,REG_05,STORE_013,EMP_021,PROD_014,2,417.49,0.01,826.63,mobile,CUST_8549,VIP
TXN_202504_013955,2025-04-17,REG_05,STORE_015,EMP_005,PROD_011,1,306.5,0.1,275.85,cash,CUST_9531,VIP
TXN_202504_013956,2025-04-10,REG_04,STORE_012,EMP_004,PROD_015,1,468.67,0.01,463.98,card,CUST_2126,Regular
TXN_202504_013957,2025-04-05,REG_02,STORE_004,EMP_002,PROD_044,2,176.6,0.01,349.67,card,CUST_8785,Premium
TXN_202504_013958,2025-04-04,REG_09,STORE_025,EMP_009,PROD_014,1,61.35,0.07,57.06,card,CUST_6291,Regular
TXN_202504_013959,2025-04-05,REG_04,STORE_012,EMP_016,PROD_044,1,30.45,0.13,26.49,mobile,CUST_7563,New
TXN_202504_013960,2025-04-22,REG_04,STORE_012,EMP_029,PROD_038,4,307.78,0.04,1181.88,cash,CUST_6212,Regular
TXN_202504_013961,2025-04-29,REG_03,STORE_008,EMP_014,PROD_050,2,378.92,0.18,621.43,card,CUST_2697,Premium
