transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202505_014372,2025-05-28,REG_03,STORE_009,EMP_003,PROD_025,3,192.88,0.05,549.71,card,CUST_5724,VIP
TXN_202505_014373,2025-05-01,REG_04,STORE_011,EMP_024,PROD_048,1,224.22,0.13,195.07,card,CUST_6062,New
TXN_202505_014374,2025-05-09,REG_03,STORE_008,EMP_014,PROD_003,4,32.18,0.06,121.0,card,CUST_4520,Premium
TXN_202505_014375,2025-05-14,REG_07,STORE_019,EMP_007,PROD_006,2,379.35,0.08,698.0,mobile,CUST_7461,New
TXN_202505_014376,2025-05-11,REG_10,STORE_028,EMP_020,PROD_013,5,313.82,0.19,1270.97,cash,CUST_7730,Regular
TXN_202505_014377,2025-05-10,REG_01,STORE_002,EMP_018,PROD_027,1,274.48,0.27,200.37,mobile,CUST_3178,Regular
TXN_202505_014378,2025-05-14,REG_09,STORE_026,EMP_022,PROD_027,2,92.55,0.24,140.68,card,CUST_4896,VIP
TXN_202505_014379,2025-05-13,REG_01,STORE_002,EMP_018,PROD_005,3,389.17,0.11,1039.08,mobile,CUST_2505,New
TXN_202505_014380,2025-05-13,REG_06,STORE_016,EMP_006,PROD_031,4,287.1,0.12,1010.59,card,CUST_8750,Premium
TXN_202505_014381,2025-05-20,REG_04,STORE_010,EMP_004,PROD_032,2,136.27,0.23,209.86,card,CUST_6110,New
TXN_202505_014382,2025-05-15,REG_07,STORE_020,EMP_007,PROD_012,3,298.57,0.07,833.01,cash,CUST_6966,New
TXN_202505_014383,2025-05-22,REG_05,STORE_015,EMP_021,PROD_001,5,235.06,0.27,857.97,credit,CUST_4706,Premium
TXN_202505_014384,2025-05-25,REG_09,STORE_025,EMP_027,PROD_046,5,117.12,0.29,415.78,mobile,CUST_3730,Premium
TXN_202505_014385,2025-05-28,REG_07,STORE_020,EMP_007,PROD_008,1,348.57,0.16,292.8,card,CUST_3122,VIP
TXN_202505_014386,2025-05-10,REG_02,STORE_004,EMP_002,PROD_015,2,317.8,0.03,616.53,credit,CUST_2757,Premium
TXN_202505_014387,2025-05-18,REG_02,STORE_004,EMP_002,PROD_027,4,406.2,0.13,1413.58,credit,CUST_8619,Regular
TXN_202505_014388,2025-05-15,REG_08,STORE_024,EMP_012,PROD_049,2,173.73,0.26,257.12,credit,CUST_9521,Premium
TXN_202505_014389,2025-05-18,REG_03,STORE_007,EMP_014,PROD_010,5,82.44,0.22,321.52,cash,CUST_5002,VIP
TXN_202505_014390,2025-05-28,REG_01,STORE_002,EMP_011,PROD_027,1,76.06,0.29,54.0,credit,CUST_5314,Regular
TXN_202505_014391,2025-05-13,REG_07,STORE_020,EMP_007,PROD_014,5,273.09,0.06,1283.52,cash,CUST_8026,Premium
TXN_202505_014392,2025-05-02,REG_03,STORE_008,EMP_014,PROD_021,3,457.82,0.14,1181.18,cash,CUST_2646,Regular
TXN_202505_014393,2025-05-11,REG_10,STORE_029,EMP_028,PROD_027,5,203.4,0.07,945.81,card,CUST_5118,Premium
TXN_202505_014394,2025-05-18,REG_10,STORE_028,EMP_017,PROD_008,4,355.1,0.01,1406.2,cash,CUST_6670,Premium
TXN_202505_014395,2025-05-20,REG_06,STORE_016,EMP_006,PROD_027,4,177.06,0.16,594.92,mobile,CUST_2496,VIP
TXN_202505_014396,2025-05-31,REG_05,STORE_013,EMP_005,PROD_012,1,485.07,0.06,455.97,card,CUST_2426,Premium
TXN_202505_014397,2025-05-21,REG_04,STORE_011,EMP_029,PROD_013,3,438.88,0.29,934.81,credit,CUST_6628,VIP
TXN_202505_014398,2025-05-10,REG_08,STORE_022,EMP_023,PROD_012,1,383.44,0.1,345.1,cash,CUST_5237,Premium
TXN_202505_014399,2025-05-18,REG_01,STORE_003,EMP_019,PROD_014,4,180.83,0.21,571.42,mobile,CUST_8717,VIP
TXN_202505_014400,2025-05-02,REG_03,STORE_008,EMP_014,PROD_048,5,362.7,0.27,1323.86,mobile,CUST_5696,Regular
TXN_202505_014401,2025-05-23,REG_06,STORE_018,EMP_006,PROD_013,1,39.88,0.11,35.49,mobile,CUST_7991,New
TXN_202505_014402,2025-05-12,REG_10,STORE_028,EMP_020,PROD_007,5,260.5,0.01,1289.47,credit,CUST_5210,New
TXN_202505_014403,2025-05-27,REG_01,STORE_001,EMP_019,PROD_048,3,137.71,0.07,384.21,card,CUST_9202,New
TXN_202505_014404,2025-05-09,REG_10,STORE_028,EMP_013,PROD_041,2,329.4,0.05,625.86,card,CUST_6012,New
TXN_202505_014405,2025-05-31,REG_02,STORE_006,EMP_002,PROD_021,3,320.83,0.26,712.24,cash,CUST_9362,VIP
TXN_202505_014406,2025-05-07,REG_04,STORE_010,EMP_029,PROD_003,5,78.99,0.29,280.41,credit,CUST_9631,New
TXN_202505_014407,2025-05-10,REG_02,STORE_004,EMP_002,PROD_029,4,108.34,0.12,381.36,cash,CUST_2258,Regular
TXN_202505_014408,2025-05-13,REG_09,STORE_027,EMP_027,PROD_015,1,88.6,0.25,66.45,credit,CUST_5491,New
TXN_202505_014409,2025-05-30,REG_03,STORE_008,EMP_014,PROD_006,2,47.55,0.01,94.15,card,CUST_6354,Regular
TXN_202505_014410,2025-05-01,REG_09,STORE_026,EMP_025,PROD_005,5,183.15,0.12,805.86,mobile,CUST_1675,Premium
TXN_202505_014411,2025-05-19,REG_02,STORE_004,EMP_002,PROD_004,4,76.08,0.22,237.37,mobile,CUST_2524,Premium
TXN_202505_014412,2025-05-28,REG_04,STORE_012,EMP_016,PROD_045,5,95.98,0.19,388.72,cash,CUST_3352,New
TXN_202505_014413,2025-05-26,REG_05,STORE_014,EMP_021,PROD_014,3,375.61,0.22,878.93,cash,CUST_1117,New
TXN_202505_014414,2025-05-10,REG_08,STORE_024,EMP_015,PROD_013,3,20.57,0.17,51.22,mobile,CUST_7312,Regular
TXN_202505_014415,2025-05-23,REG_02,STORE_004,EMP_002,PROD_019,1,365.91,0.19,296.39,credit,CUST_8351,VIP
TXN_202505_014416,2025-05-28,REG_09,STORE_027,EMP_009,PROD_024,2,42.77,0.0,85.54,mobile,CUST_8501,Regular
TXN_202505_014417,2025-05-15,REG_07,STORE_021,EMP_007,PROD_036,1,225.92,0.18,185.25,mobile,CUST_8256,New
TXN_202505_014418,2025-05-24,REG_01,STORE_002,EMP_018,PROD_044,5,170.0,0.23,654.5,card,CUST_5447,Regular
TXN_202505_014419,2025-05-07,REG_09,STORE_025,EMP_025,PROD_042,3,119.68,0.14,308.77,cash,CUST_8454,Regular
TXN_202505_014420,2025-05-07,REG_03,STORE_008,EMP_014,PROD_033,1,499.97,0.07,464.97,card,CUST_3915,New
TXN_202505_014421,2025-05-23,REG_09,STORE_026,EMP_022,PROD_025,3,253.42,0.13,661.43,cash,CUST_3134,VIP
TXN_202505_014422,2025-05-28,REG_06,STORE_016,EMP_006,PROD_045,2,451.26,0.03,875.44,cash,CUST_1505,VIP
TXN_202505_014423,2025-05-22,REG_05,STORE_014,EMP_021,PROD_008,3,358.39,0.17,892.39,cash,CUST_1716,Regular
TXN_202505_014424,2025-05-14,REG_09,STORE_027,EMP_027,PROD_012,4,199.55,0.07,742.33,credit,CUST_1563,New
TXN_202505_014425,2025-05-31,REG_06,STORE_016,EMP_006,PROD_038,4,36.7,0.17,121.84,credit,CUST_9577,Regular
TXN_202505_014426,2025-05-13,REG_10,STORE_028,EMP_013,PROD_020,2,109.38,0.23,168.45,card,CUST_8577,Regular
TXN_202505_014427,2025-05-06,REG_04,STORE_011,EMP_029,PROD_035,5,377.09,0.09,1715.76,credit,CUST_1744,VIP
TXN_202505_014428,2025-05-29,REG_04,STORE_010,EMP_026,PROD_048,5,198.16,0.21,782.73,card,CUST_8807,VIP
TXN_202505_014429,2025-05-26,REG_09,STORE_027,EMP_022,PROD_045,2,113.82,0.25,170.73,credit,CUST_6655,Premium
TXN_202505_014430,2025-05-11,REG_04,STORE_011,EMP_004,PROD_003,5,273.17,0.09,1242.92,credit,CUST_3855,New
TXN_202505_014431,2025-05-11,REG_09,STORE_026,EMP_009,PROD_013,2,137.92,0.06,259.29,cash,CUST_8528,VIP
TXN_202505_014432,2025-05-16,REG_08,STORE_024,EMP_015,PROD_007,5,41.17,0.07,191.44,mobile,CUST_7828,New
TXN_202505_014433,2025-05-10,REG_07,STORE_019,EMP_007,PROD_036,4,486.29,0.14,1672.84,cash,CUST_5878,Premium
TXN_202505_014434,2025-05-17,REG_06,STORE_016,EMP_006,PROD_019,4,383.76,0.17,1274.08,credit,CUST_1337,New
TXN_202505_014435,2025-05-31,REG_05,STORE_015,EMP_005,PROD_014,1,304.06,0.19,246.29,card,CUST_1427,Premium
TXN_202505_014436,2025-05-24,REG_10,STORE_029,EMP_020,PROD_013,2,62.1,0.03,120.47,card,CUST_2139,VIP
TXN_202505_014437,2025-05-29,REG_08,STORE_023,EMP_023,PROD_049,5,70.77,0.2,283.08,credit,CUST_1688,Premium
TXN_202505_014438,2025-05-01,REG_10,STORE_028,EMP_020,PROD_015,3,97.35,0.22,227.8,mobile,CUST_8503,VIP
TXN_202505_014439,2025-05-09,REG_07,STORE_019,EMP_007,PROD_013,3,98.55,0.02,289.74,card,CUST_2367,Premium
TXN_202505_014440,2025-05-02,REG_07,STORE_021,EMP_007,PROD_017,4,130.84,0.14,450.09,cash,CUST_7369,New
TXN_202505_014441,2025-05-21,REG_01,STORE_003,EMP_001,PROD_013,5,232.82,0.14,1001.13,cash,CUST_1157,New
TXN_202505_014442,2025-05-03,REG_03,STORE_007,EMP_014,PROD_016,5,50.67,0.22,197.61,card,CUST_5665,Regular
TXN_202505_014443,2025-05-31,REG_03,STORE_008,EMP_014,PROD_026,5,174.04,0.25,652.65,cash,CUST_4528,Regular
TXN_202505_014444,2025-05-04,REG_05,STORE_014,EMP_005,PROD_013,4,252.38,0.27,736.95,card,CUST_3313,VIP
TXN_202505_014445,2025-05-28,REG_04,STORE_010,EMP_030,PROD_027,3,398.4,0.1,1075.68,credit,CUST_7988,Premium
TXN_202505_014446,2025-05-01,REG_01,STORE_002,EMP_019,PROD_021,5,177.47,0.22,692.13,cash,CUST_2375,Premium
TXN_202505_014447,2025-05-04,REG_01,STORE_001,EMP_019,PROD_004,3,482.87,0.24,1100.94,mobile,CUST_8534,Regular
TXN_202505_014448,2025-05-18,REG_04,STORE_010,EMP_029,PROD_027,4,194.48,0.04,746.8,credit,CUST_3906,Premium
TXN_202505_014449,2025-05-15,REG_02,STORE_005,EMP_002,PROD_034,1,432.83,0.16,363.58,mobile,CUST_5768,New
TXN_202505_014450,2025-05-13,REG_10,STORE_028,EMP_020,PROD_001,5,80.57,0.03,390.76,cash,CUST_8720,Regular
TXN_202505_014451,2025-05-17,REG_04,STORE_011,EMP_026,PROD_026,1,90.57,0.12,79.7,cash,CUST_9210,Regular
TXN_202505_014452,2025-05-13,REG_04,STORE_012,EMP_004,PROD_006,3,377.04,0.01,1119.81,card,CUST_5259,Regular
TXN_202505_014453,2025-05-08,REG_03,STORE_007,EMP_003,PROD_009,4,188.87,0.13,657.27,mobile,CUST_4688,Premium
TXN_202505_014454,2025-05-13,REG_03,STORE_007,EMP_014,PROD_024,5,466.12,0.03,2260.68,cash,CUST_2268,New
TXN_202505_014455,2025-05-01,REG_03,STORE_008,EMP_003,PROD_025,5,363.01,0.16,1524.64,credit,CUST_9445,Regular
TXN_202505_014456,2025-05-17,REG_10,STORE_028,EMP_020,PROD_041,4,190.25,0.3,532.7,card,CUST_6706,Premium
TXN_202505_014457,2025-05-21,REG_06,STORE_018,EMP_006,PROD_040,3,150.31,0.14,387.8,credit,CUST_8831,Premium
TXN_202505_014458,2025-05-28,REG_06,STORE_016,EMP_006,PROD_040,1,199.55,0.06,187.58,card,CUST_9338,Premium
TXN_202505_014459,2025-05-08,REG_05,STORE_015,EMP_005,PROD_015,3,384.42,0.0,1153.26,credit,CUST_6943,Premium
TXN_202505_014460,2025-05-22,REG_10,STORE_029,EMP_013,PROD_012,1,292.49,0.29,207.67,cash,CUST_1580,Regular
TXN_202505_014461,2025-05-12,REG_08,STORE_022,EMP_008,PROD_013,2,419.37,0.15,712.93,cash,CUST_8661,VIP
