transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202502_012873,2025-02-21,REG_03,STORE_009,EMP_003,PROD_024,4,165.34,0.28,476.18,cash,CUST_8226,Regular
TXN_202502_012874,2025-02-02,REG_09,STORE_027,EMP_022,PROD_007,4,295.52,0.19,957.48,card,CUST_5763,VIP
TXN_202502_012875,2025-02-07,REG_10,STORE_030,EMP_017,PROD_049,2,498.18,0.12,876.8,card,CUST_2463,VIP
TXN_202502_012876,2025-02-12,REG_10,STORE_029,EMP_010,PROD_048,2,220.75,0.01,437.08,card,CUST_8781,Premium
TXN_202502_012877,2025-02-23,REG_02,STORE_006,EMP_002,PROD_048,1,315.41,0.23,242.87,cash,CUST_3233,New
TXN_202502_012878,2025-02-28,REG_05,STORE_015,EMP_021,PROD_044,2,71.98,0.28,103.65,credit,CUST_2968,New
TXN_202502_012879,2025-02-24,REG_03,STORE_007,EMP_014,PROD_033,3,473.75,0.11,1264.91,mobile,CUST_9468,VIP
TXN_202502_012880,2025-02-14,REG_01,STORE_003,EMP_001,PROD_017,2,315.63,0.28,454.51,mobile,CUST_6932,New
TXN_202502_012881,2025-02-16,REG_09,STORE_027,EMP_027,PROD_045,2,448.17,0.14,770.85,cash,CUST_4010,Regular
TXN_202502_012882,2025-02-15,REG_02,STORE_004,EMP_002,PROD_018,3,319.3,0.18,785.48,card,CUST_9147,Regular
TXN_202502_012883,2025-02-08,REG_05,STORE_013,EMP_021,PROD_018,2,98.89,0.18,162.18,cash,CUST_3508,New
TXN_202502_012884,2025-02-21,REG_09,STORE_025,EMP_009,PROD_005,2,92.8,0.22,144.77,mobile,CUST_2449,VIP
TXN_202502_012885,2025-02-14,REG_09,STORE_027,EMP_022,PROD_017,2,165.33,0.01,327.35,credit,CUST_9884,Regular
TXN_202502_012886,2025-02-20,REG_04,STORE_012,EMP_004,PROD_016,5,271.13,0.11,1206.53,credit,CUST_3036,Regular
TXN_202502_012887,2025-02-15,REG_10,STORE_029,EMP_017,PROD_002,4,349.66,0.17,1160.87,cash,CUST_2976,Premium
TXN_202502_012888,2025-02-14,REG_08,STORE_022,EMP_012,PROD_003,3,464.89,0.28,1004.16,cash,CUST_4540,New
TXN_202502_012889,2025-02-22,REG_05,STORE_013,EMP_021,PROD_019,2,247.09,0.2,395.34,card,CUST_3272,Premium
TXN_202502_012890,2025-02-05,REG_08,STORE_022,EMP_015,PROD_025,2,479.21,0.26,709.23,cash,CUST_6021,VIP
TXN_202502_012891,2025-02-06,REG_02,STORE_006,EMP_002,PROD_033,3,303.41,0.28,655.37,mobile,CUST_7754,VIP
TXN_202502_012892,2025-02-05,REG_02,STORE_006,EMP_002,PROD_016,4,190.91,0.12,672.0,cash,CUST_1617,VIP
TXN_202502_012893,2025-02-01,REG_02,STORE_004,EMP_002,PROD_026,1,21.29,0.21,16.82,cash,CUST_6230,New
TXN_202502_012894,2025-02-12,REG_05,STORE_013,EMP_005,PROD_011,1,308.39,0.23,237.46,cash,CUST_1654,VIP
TXN_202502_012895,2025-02-26,REG_05,STORE_013,EMP_021,PROD_042,2,247.83,0.09,451.05,card,CUST_3766,VIP
TXN_202502_012896,2025-02-19,REG_05,STORE_013,EMP_005,PROD_015,1,223.8,0.14,192.47,cash,CUST_2109,Premium
TXN_202502_012897,2025-02-05,REG_07,STORE_021,EMP_007,PROD_033,4,65.56,0.13,228.15,credit,CUST_4662,Regular
TXN_202502_012898,2025-02-20,REG_09,STORE_025,EMP_027,PROD_002,2,31.44,0.25,47.16,card,CUST_7197,Premium
TXN_202502_012899,2025-02-06,REG_08,STORE_024,EMP_015,PROD_035,3,14.63,0.0,43.89,cash,CUST_3143,VIP
TXN_202502_012900,2025-02-22,REG_03,STORE_007,EMP_003,PROD_025,4,286.26,0.19,927.48,card,CUST_6668,VIP
TXN_202502_012901,2025-02-23,REG_06,STORE_017,EMP_006,PROD_024,4,372.08,0.16,1250.19,cash,CUST_4460,Premium
TXN_202502_012902,2025-02-02,REG_01,STORE_001,EMP_018,PROD_008,4,260.6,0.03,1011.13,credit,CUST_4753,Regular
TXN_202502_012903,2025-02-23,REG_05,STORE_013,EMP_005,PROD_008,3,55.75,0.25,125.44,cash,CUST_4350,Regular
TXN_202502_012904,2025-02-23,REG_08,STORE_023,EMP_023,PROD_047,5,112.97,0.15,480.12,card,CUST_8774,VIP
TXN_202502_012905,2025-02-21,REG_08,STORE_023,EMP_023,PROD_047,3,11.76,0.13,30.69,cash,CUST_5326,New
TXN_202502_012906,2025-02-24,REG_01,STORE_001,EMP_019,PROD_034,1,322.56,0.12,283.85,card,CUST_1138,Regular
TXN_202502_012907,2025-02-05,REG_02,STORE_004,EMP_002,PROD_047,2,344.85,0.15,586.25,credit,CUST_1900,Regular
TXN_202502_012908,2025-02-04,REG_07,STORE_019,EMP_007,PROD_030,5,55.88,0.11,248.67,credit,CUST_9981,VIP
TXN_202502_012909,2025-02-11,REG_08,STORE_024,EMP_015,PROD_013,1,129.91,0.02,127.31,card,CUST_3853,Regular
TXN_202502_012910,2025-02-03,REG_01,STORE_002,EMP_011,PROD_009,5,79.89,0.25,299.59,card,CUST_3284,Regular
TXN_202502_012911,2025-02-17,REG_06,STORE_018,EMP_006,PROD_002,5,327.09,0.09,1488.26,card,CUST_8046,Premium
TXN_202502_012912,2025-02-08,REG_06,STORE_018,EMP_006,PROD_032,1,185.68,0.13,161.54,cash,CUST_4673,New
TXN_202502_012913,2025-02-18,REG_03,STORE_007,EMP_014,PROD_016,2,112.1,0.19,181.6,cash,CUST_7718,Regular
TXN_202502_012914,2025-02-12,REG_07,STORE_019,EMP_007,PROD_032,4,474.26,0.01,1878.07,credit,CUST_1260,Premium
TXN_202502_012915,2025-02-01,REG_04,STORE_011,EMP_029,PROD_021,4,30.65,0.01,121.37,mobile,CUST_9317,VIP
TXN_202502_012916,2025-02-20,REG_03,STORE_009,EMP_014,PROD_029,5,36.63,0.15,155.68,mobile,CUST_7031,VIP
TXN_202502_012917,2025-02-24,REG_08,STORE_024,EMP_023,PROD_005,2,243.01,0.27,354.79,card,CUST_9966,Premium
TXN_202502_012918,2025-02-14,REG_07,STORE_021,EMP_007,PROD_017,2,252.95,0.27,369.31,credit,CUST_2124,New
TXN_202502_012919,2025-02-27,REG_10,STORE_028,EMP_028,PROD_036,4,300.23,0.24,912.7,cash,CUST_5985,Premium
TXN_202502_012920,2025-02-21,REG_01,STORE_001,EMP_018,PROD_012,4,216.24,0.22,674.67,card,CUST_2653,Premium
TXN_202502_012921,2025-02-21,REG_06,STORE_018,EMP_006,PROD_030,4,98.7,0.09,359.27,cash,CUST_2543,VIP
TXN_202502_012922,2025-02-23,REG_08,STORE_022,EMP_023,PROD_009,5,445.14,0.16,1869.59,card,CUST_6392,Premium
TXN_202502_012923,2025-02-02,REG_04,STORE_010,EMP_026,PROD_004,2,22.65,0.26,33.52,card,CUST_5193,New
TXN_202502_012924,2025-02-16,REG_04,STORE_010,EMP_030,PROD_044,2,177.81,0.29,252.49,mobile,CUST_4610,New
TXN_202502_012925,2025-02-24,REG_02,STORE_005,EMP_002,PROD_048,3,342.27,0.25,770.11,credit,CUST_3122,New
TXN_202502_012926,2025-02-06,REG_01,STORE_001,EMP_019,PROD_041,3,91.56,0.22,214.25,cash,CUST_8340,New
TXN_202502_012927,2025-02-15,REG_01,STORE_003,EMP_019,PROD_011,5,70.22,0.28,252.79,mobile,CUST_5626,VIP
TXN_202502_012928,2025-02-02,REG_10,STORE_028,EMP_028,PROD_032,5,55.45,0.04,266.16,credit,CUST_5524,VIP
TXN_202502_012929,2025-02-12,REG_04,STORE_011,EMP_030,PROD_034,1,334.27,0.16,280.79,mobile,CUST_1881,New
TXN_202502_012930,2025-02-15,REG_02,STORE_006,EMP_002,PROD_014,3,233.29,0.13,608.89,cash,CUST_4912,Premium
TXN_202502_012931,2025-02-07,REG_01,STORE_002,EMP_019,PROD_007,2,178.82,0.14,307.57,credit,CUST_5923,Regular
TXN_202502_012932,2025-02-01,REG_09,STORE_026,EMP_022,PROD_027,1,94.16,0.02,92.28,credit,CUST_9709,VIP
TXN_202502_012933,2025-02-19,REG_09,STORE_027,EMP_025,PROD_009,1,137.14,0.05,130.28,mobile,CUST_4927,Regular
TXN_202502_012934,2025-02-18,REG_03,STORE_009,EMP_014,PROD_030,3,209.44,0.13,546.64,card,CUST_4575,VIP
TXN_202502_012935,2025-02-10,REG_08,STORE_023,EMP_008,PROD_025,2,394.05,0.06,740.81,card,CUST_1011,New
TXN_202502_012936,2025-02-23,REG_01,STORE_001,EMP_011,PROD_001,2,99.88,0.08,183.78,credit,CUST_7061,Premium
TXN_202502_012937,2025-02-20,REG_10,STORE_028,EMP_020,PROD_046,1,487.28,0.16,409.32,credit,CUST_9510,Premium
TXN_202502_012938,2025-02-26,REG_08,STORE_022,EMP_023,PROD_020,4,176.45,0.14,606.99,cash,CUST_5370,Regular
TXN_202502_012939,2025-02-08,REG_06,STORE_017,EMP_006,PROD_032,2,196.0,0.23,301.84,cash,CUST_8344,Regular
TXN_202502_012940,2025-02-07,REG_01,STORE_002,EMP_001,PROD_014,2,23.1,0.13,40.19,credit,CUST_2320,New
TXN_202502_012941,2025-02-16,REG_01,STORE_003,EMP_011,PROD_047,5,366.43,0.17,1520.68,credit,CUST_2040,New
TXN_202502_012942,2025-02-23,REG_01,STORE_003,EMP_018,PROD_022,5,317.86,0.03,1541.62,cash,CUST_3606,Regular
TXN_202502_012943,2025-02-26,REG_03,STORE_008,EMP_014,PROD_001,4,113.89,0.13,396.34,credit,CUST_2599,Premium
TXN_202502_012944,2025-02-14,REG_07,STORE_019,EMP_007,PROD_001,3,241.56,0.05,688.45,mobile,CUST_3143,New
TXN_202502_012945,2025-02-22,REG_03,STORE_007,EMP_003,PROD_017,1,465.39,0.09,423.5,cash,CUST_7863,New
TXN_202502_012946,2025-02-05,REG_02,STORE_005,EMP_002,PROD_030,2,132.07,0.12,232.44,mobile,CUST_7604,Premium
TXN_202502_012947,2025-02-22,REG_06,STORE_016,EMP_006,PROD_004,2,206.81,0.09,376.39,card,CUST_7371,Regular
TXN_202502_012948,2025-02-09,REG_02,STORE_005,EMP_002,PROD_014,2,132.97,0.27,194.14,cash,CUST_3431,Premium
TXN_202502_012949,2025-02-04,REG_09,STORE_027,EMP_025,PROD_024,3,357.75,0.26,794.21,mobile,CUST_8316,Premium
TXN_202502_012950,2025-02-25,REG_10,STORE_030,EMP_013,PROD_013,4,447.58,0.3,1253.22,cash,CUST_6268,Premium
TXN_202502_012951,2025-02-08,REG_06,STORE_016,EMP_006,PROD_044,5,232.93,0.08,1071.48,cash,CUST_5895,VIP
TXN_202502_012952,2025-02-14,REG_04,STORE_011,EMP_026,PROD_046,2,128.68,0.03,249.64,card,CUST_2674,VIP
TXN_202502_012953,2025-02-11,REG_04,STORE_012,EMP_030,PROD_020,4,231.63,0.17,769.01,credit,CUST_4876,Premium
TXN_202502_012954,2025-02-11,REG_04,STORE_011,EMP_029,PROD_045,3,62.02,0.04,178.62,cash,CUST_4172,Premium
TXN_202502_012955,2025-02-08,REG_10,STORE_028,EMP_017,PROD_039,4,131.41,0.25,394.23,mobile,CUST_8842,VIP
TXN_202502_012956,2025-02-01,REG_07,STORE_019,EMP_007,PROD_023,5,22.11,0.19,89.55,cash,CUST_8973,Regular
TXN_202502_012957,2025-02-04,REG_10,STORE_029,EMP_017,PROD_016,3,298.27,0.22,697.95,mobile,CUST_3438,Regular
TXN_202502_012958,2025-02-09,REG_03,STORE_008,EMP_014,PROD_017,2,384.02,0.25,576.03,credit,CUST_7761,Premium
TXN_202502_012959,2025-02-20,REG_10,STORE_028,EMP_017,PROD_033,3,362.41,0.06,1022.0,credit,CUST_6673,Regular
TXN_202502_012960,2025-02-16,REG_09,STORE_025,EMP_025,PROD_031,2,92.8,0.21,146.62,cash,CUST_2585,VIP
TXN_202502_012961,2025-02-09,REG_06,STORE_018,EMP_006,PROD_030,4,416.89,0.0,1667.56,cash,CUST_6591,VIP
