transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202409_010391,2024-09-29,REG_09,STORE_025,EMP_027,PROD_014,5,27.92,0.25,104.7,card,CUST_6906,New
TXN_202409_010392,2024-09-12,REG_07,STORE_021,EMP_007,PROD_043,3,84.21,0.14,217.26,card,CUST_7060,Premium
TXN_202409_010393,2024-09-13,REG_08,STORE_022,EMP_015,PROD_026,3,278.21,0.17,692.74,cash,CUST_1788,Premium
TXN_202409_010394,2024-09-14,REG_04,STORE_012,EMP_004,PROD_004,4,458.78,0.25,1376.34,cash,CUST_5333,Premium
TXN_202409_010395,2024-09-04,REG_10,STORE_029,EMP_020,PROD_031,4,429.03,0.28,1235.61,card,CUST_5362,New
TXN_202409_010396,2024-09-21,REG_06,STORE_016,EMP_006,PROD_023,3,358.06,0.11,956.02,card,CUST_7065,New
TXN_202409_010397,2024-09-22,REG_09,STORE_026,EMP_027,PROD_026,3,226.42,0.29,482.27,mobile,CUST_2283,Regular
TXN_202409_010398,2024-09-09,REG_06,STORE_017,EMP_006,PROD_030,5,36.35,0.2,145.4,card,CUST_3518,VIP
TXN_202409_010399,2024-09-12,REG_07,STORE_019,EMP_007,PROD_021,1,313.17,0.28,225.48,cash,CUST_3788,Premium
TXN_202409_010400,2024-09-26,REG_04,STORE_012,EMP_016,PROD_030,2,135.05,0.26,199.87,card,CUST_5197,VIP
TXN_202409_010401,2024-09-21,REG_08,STORE_022,EMP_023,PROD_031,2,20.03,0.16,33.65,credit,CUST_7289,VIP
TXN_202409_010402,2024-09-03,REG_01,STORE_001,EMP_011,PROD_042,3,398.62,0.11,1064.32,cash,CUST_9001,Regular
TXN_202409_010403,2024-09-17,REG_08,STORE_022,EMP_015,PROD_016,4,115.18,0.08,423.86,credit,CUST_8055,Regular
TXN_202409_010404,2024-09-27,REG_04,STORE_010,EMP_030,PROD_030,3,399.13,0.15,1017.78,card,CUST_3330,VIP
TXN_202409_010405,2024-09-18,REG_09,STORE_026,EMP_027,PROD_035,4,495.53,0.15,1684.8,mobile,CUST_1110,VIP
TXN_202409_010406,2024-09-28,REG_03,STORE_009,EMP_014,PROD_008,2,470.17,0.05,893.32,mobile,CUST_5807,Premium
TXN_202409_010407,2024-09-05,REG_06,STORE_018,EMP_006,PROD_033,1,393.78,0.05,374.09,credit,CUST_4328,New
TXN_202409_010408,2024-09-03,REG_02,STORE_006,EMP_002,PROD_038,3,20.48,0.16,51.61,card,CUST_2902,VIP
TXN_202409_010409,2024-09-16,REG_06,STORE_017,EMP_006,PROD_028,4,31.46,0.07,117.03,card,CUST_2352,VIP
TXN_202409_010410,2024-09-19,REG_07,STORE_020,EMP_007,PROD_017,5,240.28,0.2,961.12,cash,CUST_8056,Regular
TXN_202409_010411,2024-09-02,REG_10,STORE_029,EMP_020,PROD_026,4,315.89,0.02,1238.29,card,CUST_1626,New
TXN_202409_010412,2024-09-17,REG_09,STORE_027,EMP_027,PROD_020,4,35.23,0.13,122.6,credit,CUST_1558,Premium
TXN_202409_010413,2024-09-01,REG_01,STORE_001,EMP_019,PROD_028,2,225.34,0.21,356.04,credit,CUST_2196,Regular
TXN_202409_010414,2024-09-26,REG_10,STORE_028,EMP_020,PROD_013,4,328.1,0.16,1102.42,mobile,CUST_7284,Regular
TXN_202409_010415,2024-09-19,REG_01,STORE_002,EMP_019,PROD_006,5,18.8,0.12,82.72,cash,CUST_2944,Regular
TXN_202409_010416,2024-09-24,REG_10,STORE_029,EMP_013,PROD_027,4,217.39,0.13,756.52,cash,CUST_4170,Premium
TXN_202409_010417,2024-09-30,REG_03,STORE_008,EMP_014,PROD_009,4,397.1,0.25,1191.3,mobile,CUST_1452,VIP
TXN_202409_010418,2024-09-06,REG_10,STORE_028,EMP_013,PROD_040,1,48.59,0.15,41.3,mobile,CUST_6125,Regular
TXN_202409_010419,2024-09-13,REG_07,STORE_019,EMP_007,PROD_021,1,59.28,0.0,59.28,credit,CUST_5826,VIP
TXN_202409_010420,2024-09-13,REG_10,STORE_029,EMP_020,PROD_026,2,60.23,0.26,89.14,cash,CUST_2756,VIP
TXN_202409_010421,2024-09-08,REG_01,STORE_001,EMP_001,PROD_015,5,10.81,0.13,47.02,card,CUST_7627,Regular
TXN_202409_010422,2024-09-15,REG_01,STORE_002,EMP_018,PROD_044,1,39.52,0.17,32.8,card,CUST_1748,New
TXN_202409_010423,2024-09-08,REG_09,STORE_027,EMP_009,PROD_022,4,479.33,0.14,1648.9,card,CUST_8126,Premium
TXN_202409_010424,2024-09-27,REG_04,STORE_011,EMP_004,PROD_039,2,467.9,0.21,739.28,cash,CUST_9538,VIP
TXN_202409_010425,2024-09-16,REG_03,STORE_008,EMP_014,PROD_033,2,381.12,0.01,754.62,card,CUST_9223,New
TXN_202409_010426,2024-09-29,REG_06,STORE_017,EMP_006,PROD_013,2,229.13,0.21,362.03,mobile,CUST_2634,New
TXN_202409_010427,2024-09-04,REG_08,STORE_023,EMP_015,PROD_049,4,258.77,0.2,828.06,mobile,CUST_2158,VIP
TXN_202409_010428,2024-09-03,REG_02,STORE_004,EMP_002,PROD_045,1,420.97,0.2,336.78,card,CUST_7648,Regular
TXN_202409_010429,2024-09-27,REG_09,STORE_026,EMP_025,PROD_002,5,159.79,0.09,727.04,cash,CUST_6702,Regular
TXN_202409_010430,2024-09-09,REG_09,STORE_025,EMP_009,PROD_010,5,203.51,0.26,752.99,mobile,CUST_4042,VIP
TXN_202409_010431,2024-09-24,REG_04,STORE_012,EMP_030,PROD_011,2,12.69,0.18,20.81,credit,CUST_2974,Premium
TXN_202409_010432,2024-09-05,REG_10,STORE_029,EMP_013,PROD_050,2,108.69,0.03,210.86,mobile,CUST_5891,New
TXN_202409_010433,2024-09-02,REG_01,STORE_002,EMP_011,PROD_029,3,147.82,0.09,403.55,cash,CUST_2944,Premium
TXN_202409_010434,2024-09-15,REG_07,STORE_021,EMP_007,PROD_019,1,308.78,0.08,284.08,credit,CUST_2872,Regular
TXN_202409_010435,2024-09-18,REG_01,STORE_001,EMP_018,PROD_025,4,417.76,0.07,1554.07,credit,CUST_3955,Regular
TXN_202409_010436,2024-09-21,REG_06,STORE_016,EMP_006,PROD_004,3,197.59,0.06,557.2,mobile,CUST_1960,Premium
TXN_202409_010437,2024-09-07,REG_04,STORE_012,EMP_029,PROD_047,4,278.15,0.15,945.71,card,CUST_4324,Premium
TXN_202409_010438,2024-09-21,REG_05,STORE_013,EMP_021,PROD_019,4,192.2,0.03,745.74,card,CUST_7208,New
TXN_202409_010439,2024-09-04,REG_05,STORE_015,EMP_021,PROD_005,2,134.49,0.3,188.29,credit,CUST_7618,Regular
TXN_202409_010440,2024-09-29,REG_01,STORE_003,EMP_019,PROD_023,5,435.42,0.17,1806.99,card,CUST_7488,VIP
TXN_202409_010441,2024-09-20,REG_02,STORE_005,EMP_002,PROD_012,1,102.79,0.15,87.37,card,CUST_9125,VIP
TXN_202409_010442,2024-09-06,REG_01,STORE_001,EMP_019,PROD_044,1,109.12,0.22,85.11,cash,CUST_1209,Premium
TXN_202409_010443,2024-09-25,REG_06,STORE_018,EMP_006,PROD_039,5,261.84,0.01,1296.11,cash,CUST_9986,VIP
TXN_202409_010444,2024-09-29,REG_05,STORE_014,EMP_005,PROD_031,2,153.61,0.2,245.78,cash,CUST_2171,Regular
TXN_202409_010445,2024-09-30,REG_01,STORE_002,EMP_001,PROD_027,5,123.04,0.2,492.16,mobile,CUST_1658,VIP
TXN_202409_010446,2024-09-25,REG_09,STORE_027,EMP_022,PROD_015,4,70.81,0.14,243.59,credit,CUST_9032,Regular
TXN_202409_010447,2024-09-20,REG_09,STORE_026,EMP_009,PROD_036,3,305.0,0.06,860.1,card,CUST_7018,New
TXN_202409_010448,2024-09-10,REG_10,STORE_028,EMP_017,PROD_036,1,332.04,0.08,305.48,card,CUST_4683,Premium
TXN_202409_010449,2024-09-20,REG_10,STORE_029,EMP_020,PROD_020,5,71.57,0.17,297.02,credit,CUST_6365,Premium
TXN_202409_010450,2024-09-03,REG_03,STORE_009,EMP_014,PROD_012,2,70.22,0.28,101.12,card,CUST_7583,Regular
TXN_202409_010451,2024-09-05,REG_05,STORE_013,EMP_021,PROD_001,5,451.01,0.21,1781.49,credit,CUST_8803,VIP
TXN_202409_010452,2024-09-04,REG_02,STORE_006,EMP_002,PROD_040,3,222.66,0.06,627.9,credit,CUST_3580,Regular
TXN_202409_010453,2024-09-23,REG_09,STORE_026,EMP_009,PROD_047,3,231.82,0.29,493.78,cash,CUST_3885,New
TXN_202409_010454,2024-09-12,REG_04,STORE_011,EMP_029,PROD_042,5,295.27,0.17,1225.37,card,CUST_5255,Premium
TXN_202409_010455,2024-09-03,REG_04,STORE_012,EMP_030,PROD_005,4,341.33,0.21,1078.6,credit,CUST_9800,Regular
TXN_202409_010456,2024-09-15,REG_06,STORE_016,EMP_006,PROD_022,2,152.33,0.15,258.96,credit,CUST_5239,Premium
TXN_202409_010457,2024-09-28,REG_01,STORE_001,EMP_001,PROD_036,2,409.03,0.0,818.06,card,CUST_7911,Regular
TXN_202409_010458,2024-09-12,REG_02,STORE_005,EMP_002,PROD_033,1,465.36,0.17,386.25,credit,CUST_3465,Premium
TXN_202409_010459,2024-09-04,REG_03,STORE_009,EMP_003,PROD_013,4,359.63,0.11,1280.28,mobile,CUST_2897,VIP
TXN_202409_010460,2024-09-22,REG_02,STORE_005,EMP_002,PROD_008,3,250.58,0.27,548.77,credit,CUST_5885,Premium
TXN_202409_010461,2024-09-29,REG_05,STORE_013,EMP_005,PROD_015,1,466.2,0.1,419.58,mobile,CUST_3772,Regular
TXN_202409_010462,2024-09-18,REG_05,STORE_013,EMP_005,PROD_029,1,46.9,0.05,44.55,mobile,CUST_6672,Regular
TXN_202409_010463,2024-09-14,REG_06,STORE_016,EMP_006,PROD_046,1,330.57,0.03,320.65,mobile,CUST_2555,VIP
TXN_202409_010464,2024-09-07,REG_06,STORE_017,EMP_006,PROD_008,4,393.2,0.04,1509.89,credit,CUST_1666,VIP
TXN_202409_010465,2024-09-11,REG_09,STORE_026,EMP_009,PROD_024,3,413.5,0.09,1128.86,mobile,CUST_1187,VIP
TXN_202409_010466,2024-09-25,REG_06,STORE_016,EMP_006,PROD_015,3,114.59,0.29,244.08,mobile,CUST_3830,Premium
TXN_202409_010467,2024-09-12,REG_01,STORE_001,EMP_011,PROD_027,3,325.77,0.2,781.85,credit,CUST_3414,Premium
TXN_202409_010468,2024-09-16,REG_08,STORE_023,EMP_015,PROD_002,4,359.09,0.1,1292.72,mobile,CUST_2890,Premium
TXN_202409_010469,2024-09-28,REG_08,STORE_022,EMP_023,PROD_014,2,210.98,0.11,375.54,credit,CUST_7761,Premium
TXN_202409_010470,2024-09-05,REG_09,STORE_026,EMP_009,PROD_030,5,178.75,0.12,786.5,mobile,CUST_3155,New
TXN_202409_010471,2024-09-04,REG_05,STORE_013,EMP_021,PROD_007,1,397.32,0.3,278.12,card,CUST_1902,VIP
TXN_202409_010472,2024-09-30,REG_02,STORE_004,EMP_002,PROD_044,5,267.03,0.02,1308.45,credit,CUST_7977,Regular
TXN_202409_010473,2024-09-11,REG_09,STORE_026,EMP_027,PROD_036,4,442.28,0.29,1256.08,cash,CUST_6250,Premium
TXN_202409_010474,2024-09-08,REG_10,STORE_029,EMP_028,PROD_039,1,468.89,0.28,337.6,mobile,CUST_8391,Regular
TXN_202409_010475,2024-09-15,REG_09,STORE_025,EMP_027,PROD_007,1,334.6,0.1,301.14,credit,CUST_4310,New
TXN_202409_010476,2024-09-15,REG_09,STORE_026,EMP_009,PROD_031,1,432.5,0.15,367.62,cash,CUST_7853,Regular
TXN_202409_010477,2024-09-02,REG_05,STORE_014,EMP_021,PROD_007,3,78.5,0.24,178.98,card,CUST_7171,VIP
TXN_202409_010478,2024-09-17,REG_06,STORE_016,EMP_006,PROD_015,5,481.24,0.01,2382.14,card,CUST_2636,Regular
TXN_202409_010479,2024-09-20,REG_02,STORE_006,EMP_002,PROD_031,2,137.18,0.29,194.8,cash,CUST_7458,VIP
TXN_202409_010480,2024-09-16,REG_07,STORE_020,EMP_007,PROD_006,1,270.24,0.05,256.73,credit,CUST_7729,VIP
