transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202501_012372,2025-01-05,REG_03,STORE_009,EMP_003,PROD_016,3,499.16,0.14,1287.83,credit,CUST_8062,New
TXN_202501_012373,2025-01-07,REG_07,STORE_021,EMP_007,PROD_030,3,22.76,0.02,66.91,mobile,CUST_9675,New
TXN_202501_012374,2025-01-19,REG_10,STORE_030,EMP_020,PROD_003,3,282.08,0.07,787.0,mobile,CUST_6856,New
TXN_202501_012375,2025-01-19,REG_07,STORE_019,EMP_007,PROD_019,5,50.39,0.23,194.0,card,CUST_2848,VIP
TXN_202501_012376,2025-01-21,REG_06,STORE_017,EMP_006,PROD_032,1,385.89,0.26,285.56,card,CUST_8062,New
TXN_202501_012377,2025-01-15,REG_03,STORE_009,EMP_014,PROD_047,2,444.26,0.14,764.13,card,CUST_8356,New
TXN_202501_012378,2025-01-06,REG_03,STORE_009,EMP_014,PROD_046,3,384.7,0.17,957.9,card,CUST_2305,VIP
TXN_202501_012379,2025-01-11,REG_08,STORE_024,EMP_012,PROD_015,1,369.54,0.28,266.07,mobile,CUST_4386,VIP
TXN_202501_012380,2025-01-25,REG_05,STORE_014,EMP_005,PROD_039,5,166.21,0.02,814.43,credit,CUST_9379,Regular
TXN_202501_012381,2025-01-26,REG_01,STORE_003,EMP_001,PROD_021,1,461.59,0.12,406.2,card,CUST_7923,New
TXN_202501_012382,2025-01-04,REG_04,STORE_010,EMP_024,PROD_011,3,426.6,0.27,934.25,mobile,CUST_5591,New
TXN_202501_012383,2025-01-19,REG_05,STORE_014,EMP_021,PROD_003,5,437.19,0.13,1901.78,mobile,CUST_7597,New
TXN_202501_012384,2025-01-22,REG_01,STORE_002,EMP_018,PROD_017,1,181.96,0.11,161.94,mobile,CUST_5264,VIP
TXN_202501_012385,2025-01-23,REG_07,STORE_019,EMP_007,PROD_028,4,115.16,0.3,322.45,cash,CUST_1298,VIP
TXN_202501_012386,2025-01-31,REG_06,STORE_016,EMP_006,PROD_040,3,470.99,0.11,1257.54,mobile,CUST_2587,New
TXN_202501_012387,2025-01-26,REG_01,STORE_002,EMP_018,PROD_028,1,213.63,0.07,198.68,mobile,CUST_4564,Regular
TXN_202501_012388,2025-01-15,REG_05,STORE_014,EMP_021,PROD_045,2,235.54,0.22,367.44,mobile,CUST_7386,Premium
TXN_202501_012389,2025-01-01,REG_08,STORE_024,EMP_012,PROD_002,1,418.72,0.01,414.53,cash,CUST_2297,Premium
TXN_202501_012390,2025-01-02,REG_05,STORE_015,EMP_005,PROD_019,1,268.81,0.01,266.12,card,CUST_4162,Regular
TXN_202501_012391,2025-01-11,REG_10,STORE_030,EMP_017,PROD_028,4,379.64,0.04,1457.82,mobile,CUST_2033,New
TXN_202501_012392,2025-01-24,REG_03,STORE_007,EMP_014,PROD_040,2,174.75,0.06,328.53,cash,CUST_6600,New
TXN_202501_012393,2025-01-12,REG_10,STORE_030,EMP_010,PROD_037,5,259.33,0.04,1244.78,card,CUST_3426,New
TXN_202501_012394,2025-01-16,REG_03,STORE_009,EMP_014,PROD_027,1,181.14,0.26,134.04,cash,CUST_4030,Premium
TXN_202501_012395,2025-01-08,REG_02,STORE_004,EMP_002,PROD_027,4,417.39,0.24,1268.87,card,CUST_8426,Regular
TXN_202501_012396,2025-01-21,REG_04,STORE_012,EMP_029,PROD_020,1,41.25,0.14,35.48,card,CUST_9564,Regular
TXN_202501_012397,2025-01-09,REG_07,STORE_020,EMP_007,PROD_029,4,208.6,0.25,625.8,mobile,CUST_5443,Premium
TXN_202501_012398,2025-01-28,REG_01,STORE_002,EMP_019,PROD_050,4,420.71,0.29,1194.82,mobile,CUST_3647,Regular
TXN_202501_012399,2025-01-15,REG_08,STORE_022,EMP_012,PROD_006,5,56.96,0.14,244.93,credit,CUST_7588,Regular
TXN_202501_012400,2025-01-15,REG_05,STORE_014,EMP_021,PROD_010,4,411.35,0.19,1332.77,credit,CUST_9263,Regular
TXN_202501_012401,2025-01-17,REG_07,STORE_021,EMP_007,PROD_018,1,276.8,0.23,213.14,credit,CUST_2920,VIP
TXN_202501_012402,2025-01-14,REG_07,STORE_020,EMP_007,PROD_042,5,365.3,0.05,1735.17,credit,CUST_4212,Premium
TXN_202501_012403,2025-01-09,REG_08,STORE_023,EMP_008,PROD_036,3,341.8,0.21,810.07,cash,CUST_7432,Regular
TXN_202501_012404,2025-01-24,REG_06,STORE_018,EMP_006,PROD_044,5,194.9,0.05,925.77,credit,CUST_2585,Regular
TXN_202501_012405,2025-01-10,REG_06,STORE_018,EMP_006,PROD_038,3,19.25,0.22,45.05,mobile,CUST_5722,New
TXN_202501_012406,2025-01-21,REG_05,STORE_014,EMP_021,PROD_028,5,160.71,0.11,715.16,credit,CUST_6870,Premium
TXN_202501_012407,2025-01-18,REG_05,STORE_014,EMP_021,PROD_049,5,258.9,0.02,1268.61,mobile,CUST_7464,VIP
TXN_202501_012408,2025-01-09,REG_04,STORE_011,EMP_029,PROD_021,4,275.8,0.15,937.72,card,CUST_3969,Regular
TXN_202501_012409,2025-01-10,REG_03,STORE_009,EMP_003,PROD_048,4,282.59,0.18,926.9,mobile,CUST_3980,Regular
TXN_202501_012410,2025-01-17,REG_01,STORE_003,EMP_011,PROD_033,4,265.14,0.06,996.93,cash,CUST_1386,VIP
TXN_202501_012411,2025-01-21,REG_10,STORE_028,EMP_010,PROD_040,1,389.69,0.14,335.13,mobile,CUST_5917,New
TXN_202501_012412,2025-01-05,REG_03,STORE_008,EMP_014,PROD_030,5,275.69,0.12,1213.04,card,CUST_2186,Premium
TXN_202501_012413,2025-01-10,REG_10,STORE_030,EMP_017,PROD_025,5,446.74,0.14,1920.98,card,CUST_5785,VIP
TXN_202501_012414,2025-01-24,REG_05,STORE_015,EMP_005,PROD_042,2,47.47,0.24,72.15,card,CUST_7063,New
TXN_202501_012415,2025-01-03,REG_02,STORE_006,EMP_002,PROD_004,1,343.02,0.03,332.73,cash,CUST_5348,Regular
TXN_202501_012416,2025-01-19,REG_03,STORE_009,EMP_003,PROD_030,4,430.52,0.26,1274.34,card,CUST_9412,New
TXN_202501_012417,2025-01-15,REG_10,STORE_029,EMP_020,PROD_028,3,161.57,0.13,421.7,card,CUST_7890,VIP
TXN_202501_012418,2025-01-27,REG_04,STORE_010,EMP_024,PROD_018,1,282.49,0.19,228.82,cash,CUST_9347,VIP
TXN_202501_012419,2025-01-03,REG_10,STORE_028,EMP_013,PROD_015,5,280.34,0.25,1051.27,credit,CUST_4798,Premium
TXN_202501_012420,2025-01-29,REG_03,STORE_007,EMP_014,PROD_023,4,187.99,0.24,571.49,credit,CUST_5913,New
TXN_202501_012421,2025-01-11,REG_06,STORE_016,EMP_006,PROD_003,4,382.34,0.04,1468.19,card,CUST_7782,Regular
TXN_202501_012422,2025-01-21,REG_01,STORE_001,EMP_019,PROD_048,2,355.34,0.07,660.93,credit,CUST_6435,VIP
TXN_202501_012423,2025-01-08,REG_02,STORE_004,EMP_002,PROD_028,4,240.08,0.22,749.05,card,CUST_4381,Premium
TXN_202501_012424,2025-01-14,REG_04,STORE_012,EMP_030,PROD_020,1,431.77,0.23,332.46,cash,CUST_4067,VIP
TXN_202501_012425,2025-01-19,REG_09,STORE_025,EMP_025,PROD_001,5,499.65,0.09,2273.41,credit,CUST_3968,Premium
TXN_202501_012426,2025-01-26,REG_07,STORE_019,EMP_007,PROD_049,1,75.24,0.28,54.17,card,CUST_8182,Regular
TXN_202501_012427,2025-01-11,REG_10,STORE_030,EMP_020,PROD_013,3,247.31,0.19,600.96,credit,CUST_1349,New
TXN_202501_012428,2025-01-17,REG_04,STORE_010,EMP_029,PROD_046,1,197.45,0.29,140.19,cash,CUST_7803,Regular
TXN_202501_012429,2025-01-07,REG_07,STORE_021,EMP_007,PROD_027,1,221.31,0.3,154.92,credit,CUST_5372,VIP
TXN_202501_012430,2025-01-13,REG_08,STORE_024,EMP_012,PROD_002,2,185.34,0.23,285.42,credit,CUST_1610,VIP
TXN_202501_012431,2025-01-07,REG_03,STORE_008,EMP_003,PROD_011,1,200.59,0.26,148.44,cash,CUST_2990,VIP
TXN_202501_012432,2025-01-30,REG_04,STORE_011,EMP_024,PROD_015,4,409.04,0.16,1374.37,credit,CUST_1175,New
TXN_202501_012433,2025-01-22,REG_06,STORE_016,EMP_006,PROD_023,2,454.43,0.02,890.68,cash,CUST_1560,Regular
TXN_202501_012434,2025-01-14,REG_10,STORE_028,EMP_028,PROD_013,2,442.59,0.11,787.81,credit,CUST_1440,VIP
TXN_202501_012435,2025-01-12,REG_01,STORE_003,EMP_018,PROD_009,1,473.86,0.26,350.66,mobile,CUST_4422,VIP
TXN_202501_012436,2025-01-30,REG_01,STORE_002,EMP_018,PROD_032,4,440.58,0.05,1674.2,card,CUST_8198,VIP
TXN_202501_012437,2025-01-30,REG_04,STORE_011,EMP_029,PROD_024,4,456.88,0.15,1553.39,credit,CUST_6579,New
TXN_202501_012438,2025-01-15,REG_05,STORE_015,EMP_005,PROD_011,3,169.76,0.03,494.0,mobile,CUST_2385,New
TXN_202501_012439,2025-01-05,REG_02,STORE_006,EMP_002,PROD_018,1,498.23,0.05,473.32,mobile,CUST_7789,VIP
TXN_202501_012440,2025-01-20,REG_09,STORE_025,EMP_022,PROD_014,3,138.4,0.29,294.79,card,CUST_1931,Regular
TXN_202501_012441,2025-01-28,REG_09,STORE_025,EMP_022,PROD_011,3,375.53,0.11,1002.67,credit,CUST_1670,VIP
TXN_202501_012442,2025-01-20,REG_01,STORE_003,EMP_019,PROD_021,3,475.27,0.02,1397.29,card,CUST_8622,New
TXN_202501_012443,2025-01-25,REG_07,STORE_021,EMP_007,PROD_013,5,447.78,0.06,2104.57,cash,CUST_5795,New
TXN_202501_012444,2025-01-14,REG_09,STORE_026,EMP_025,PROD_026,1,196.99,0.14,169.41,cash,CUST_7010,Premium
TXN_202501_012445,2025-01-25,REG_02,STORE_005,EMP_002,PROD_011,1,196.33,0.03,190.44,card,CUST_1724,Regular
TXN_202501_012446,2025-01-16,REG_01,STORE_001,EMP_019,PROD_024,1,117.13,0.07,108.93,card,CUST_3457,Regular
TXN_202501_012447,2025-01-05,REG_10,STORE_028,EMP_017,PROD_038,2,79.47,0.04,152.58,card,CUST_8185,Premium
TXN_202501_012448,2025-01-12,REG_09,STORE_027,EMP_009,PROD_014,1,382.72,0.27,279.39,card,CUST_6949,New
TXN_202501_012449,2025-01-26,REG_07,STORE_020,EMP_007,PROD_048,5,410.67,0.06,1930.15,cash,CUST_6333,Regular
TXN_202501_012450,2025-01-29,REG_10,STORE_030,EMP_017,PROD_021,1,244.18,0.21,192.9,card,CUST_8884,Premium
TXN_202501_012451,2025-01-02,REG_06,STORE_018,EMP_006,PROD_019,5,364.9,0.2,1459.6,card,CUST_4166,Premium
TXN_202501_012452,2025-01-28,REG_02,STORE_004,EMP_002,PROD_020,3,230.61,0.22,539.63,cash,CUST_2609,Regular
TXN_202501_012453,2025-01-26,REG_09,STORE_027,EMP_009,PROD_025,1,29.05,0.08,26.73,card,CUST_8402,VIP
TXN_202501_012454,2025-01-13,REG_06,STORE_017,EMP_006,PROD_039,2,478.22,0.1,860.8,card,CUST_3533,Regular
TXN_202501_012455,2025-01-26,REG_06,STORE_018,EMP_006,PROD_035,3,340.68,0.03,991.38,card,CUST_9605,VIP
TXN_202501_012456,2025-01-04,REG_07,STORE_019,EMP_007,PROD_033,1,135.48,0.3,94.84,credit,CUST_5461,New
TXN_202501_012457,2025-01-18,REG_05,STORE_013,EMP_021,PROD_001,2,398.93,0.14,686.16,cash,CUST_7813,Regular
TXN_202501_012458,2025-01-02,REG_06,STORE_016,EMP_006,PROD_041,2,280.16,0.25,420.24,cash,CUST_4535,Premium
TXN_202501_012459,2025-01-12,REG_04,STORE_011,EMP_030,PROD_006,2,333.84,0.07,620.94,cash,CUST_9655,New
TXN_202501_012460,2025-01-06,REG_03,STORE_007,EMP_003,PROD_030,4,181.18,0.13,630.51,card,CUST_1244,Regular
TXN_202501_012461,2025-01-04,REG_02,STORE_004,EMP_002,PROD_031,1,375.75,0.26,278.06,mobile,CUST_3978,Premium
