transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202511_017371,2025-11-13,REG_02,STORE_004,EMP_002,PROD_038,4,128.36,0.0,513.44,credit,CUST_7347,VIP
TXN_202511_017372,2025-11-19,REG_07,STORE_019,EMP_007,PROD_014,1,196.47,0.21,155.21,cash,CUST_9302,VIP
TXN_202511_017373,2025-11-16,REG_06,STORE_018,EMP_006,PROD_004,5,130.27,0.17,540.62,cash,CUST_3043,Regular
TXN_202511_017374,2025-11-30,REG_04,STORE_010,EMP_016,PROD_012,4,229.16,0.18,751.64,card,CUST_3225,Premium
TXN_202511_017375,2025-11-26,REG_04,STORE_010,EMP_004,PROD_002,1,464.19,0.03,450.26,cash,CUST_3906,Regular
TXN_202511_017376,2025-11-24,REG_02,STORE_006,EMP_002,PROD_045,3,357.1,0.12,942.74,credit,CUST_2706,Premium
TXN_202511_017377,2025-11-29,REG_06,STORE_016,EMP_006,PROD_007,4,346.32,0.23,1066.67,card,CUST_3505,VIP
TXN_202511_017378,2025-11-27,REG_04,STORE_012,EMP_016,PROD_003,5,25.05,0.15,106.46,card,CUST_6958,VIP
TXN_202511_017379,2025-11-08,REG_07,STORE_019,EMP_007,PROD_015,5,291.32,0.19,1179.85,card,CUST_5698,VIP
TXN_202511_017380,2025-11-23,REG_09,STORE_027,EMP_022,PROD_019,5,88.63,0.05,420.99,credit,CUST_3238,Premium
TXN_202511_017381,2025-11-19,REG_06,STORE_016,EMP_006,PROD_046,3,354.81,0.2,851.54,card,CUST_7442,VIP
TXN_202511_017382,2025-11-10,REG_07,STORE_019,EMP_007,PROD_034,5,271.48,0.28,977.33,credit,CUST_3320,VIP
TXN_202511_017383,2025-11-15,REG_01,STORE_001,EMP_011,PROD_024,1,188.33,0.22,146.9,mobile,CUST_5616,New
TXN_202511_017384,2025-11-26,REG_03,STORE_009,EMP_003,PROD_043,1,452.74,0.05,430.1,cash,CUST_5896,Regular
TXN_202511_017385,2025-11-26,REG_07,STORE_021,EMP_007,PROD_003,1,314.95,0.11,280.31,credit,CUST_6667,New
TXN_202511_017386,2025-11-14,REG_08,STORE_024,EMP_008,PROD_033,2,402.66,0.13,700.63,mobile,CUST_4192,New
TXN_202511_017387,2025-11-11,REG_02,STORE_005,EMP_002,PROD_027,3,16.49,0.13,43.04,cash,CUST_5727,VIP
TXN_202511_017388,2025-11-06,REG_03,STORE_009,EMP_014,PROD_040,1,455.78,0.21,360.07,cash,CUST_1555,Premium
TXN_202511_017389,2025-11-10,REG_02,STORE_005,EMP_002,PROD_016,5,315.56,0.06,1483.13,cash,CUST_9304,VIP
TXN_202511_017390,2025-11-30,REG_02,STORE_006,EMP_002,PROD_027,5,256.46,0.02,1256.65,mobile,CUST_4985,VIP
TXN_202511_017391,2025-11-10,REG_02,STORE_005,EMP_002,PROD_027,1,451.41,0.08,415.3,mobile,CUST_4975,VIP
TXN_202511_017392,2025-11-18,REG_01,STORE_001,EMP_018,PROD_017,5,139.0,0.05,660.25,card,CUST_4518,VIP
TXN_202511_017393,2025-11-14,REG_05,STORE_015,EMP_021,PROD_042,2,461.73,0.28,664.89,cash,CUST_9088,Premium
TXN_202511_017394,2025-11-20,REG_06,STORE_018,EMP_006,PROD_008,5,102.29,0.08,470.53,mobile,CUST_8045,Regular
TXN_202511_017395,2025-11-16,REG_04,STORE_010,EMP_004,PROD_040,3,337.21,0.27,738.49,credit,CUST_2144,Regular
TXN_202511_017396,2025-11-15,REG_09,STORE_027,EMP_025,PROD_003,2,375.11,0.25,562.66,cash,CUST_4056,VIP
TXN_202511_017397,2025-11-27,REG_06,STORE_018,EMP_006,PROD_001,4,195.86,0.1,705.1,mobile,CUST_7317,Regular
TXN_202511_017398,2025-11-26,REG_08,STORE_023,EMP_012,PROD_001,5,216.43,0.18,887.36,mobile,CUST_9374,Regular
TXN_202511_017399,2025-11-16,REG_08,STORE_023,EMP_015,PROD_035,3,189.9,0.02,558.31,mobile,CUST_2405,New
TXN_202511_017400,2025-11-07,REG_09,STORE_025,EMP_025,PROD_043,1,126.97,0.1,114.27,credit,CUST_1887,VIP
TXN_202511_017401,2025-11-02,REG_04,STORE_010,EMP_024,PROD_040,5,444.64,0.07,2067.58,cash,CUST_5614,New
TXN_202511_017402,2025-11-06,REG_06,STORE_017,EMP_006,PROD_014,1,296.38,0.24,225.25,credit,CUST_2851,Premium
TXN_202511_017403,2025-11-09,REG_05,STORE_015,EMP_005,PROD_004,3,49.7,0.14,128.23,card,CUST_4046,New
TXN_202511_017404,2025-11-23,REG_03,STORE_007,EMP_003,PROD_038,4,136.59,0.08,502.65,card,CUST_8424,New
TXN_202511_017405,2025-11-16,REG_10,STORE_028,EMP_020,PROD_042,1,205.91,0.06,193.56,card,CUST_3249,VIP
TXN_202511_017406,2025-11-24,REG_02,STORE_006,EMP_002,PROD_028,4,409.61,0.07,1523.75,card,CUST_3228,New
TXN_202511_017407,2025-11-27,REG_09,STORE_027,EMP_022,PROD_029,2,178.39,0.22,278.29,credit,CUST_3519,Premium
TXN_202511_017408,2025-11-12,REG_05,STORE_013,EMP_021,PROD_008,1,399.36,0.07,371.4,cash,CUST_6005,VIP
TXN_202511_017409,2025-11-11,REG_01,STORE_001,EMP_001,PROD_040,5,46.17,0.09,210.07,mobile,CUST_6573,VIP
TXN_202511_017410,2025-11-02,REG_01,STORE_002,EMP_001,PROD_028,5,60.76,0.14,261.27,cash,CUST_2014,Premium
TXN_202511_017411,2025-11-02,REG_04,STORE_011,EMP_004,PROD_023,4,102.32,0.01,405.19,mobile,CUST_7370,Premium
TXN_202511_017412,2025-11-15,REG_02,STORE_005,EMP_002,PROD_004,1,327.28,0.04,314.19,credit,CUST_4249,VIP
TXN_202511_017413,2025-11-20,REG_02,STORE_004,EMP_002,PROD_042,2,55.46,0.06,104.26,mobile,CUST_3363,New
TXN_202511_017414,2025-11-18,REG_09,STORE_025,EMP_025,PROD_038,1,497.12,0.26,367.87,card,CUST_6533,Premium
TXN_202511_017415,2025-11-15,REG_06,STORE_016,EMP_006,PROD_027,5,211.04,0.28,759.74,credit,CUST_3301,Premium
TXN_202511_017416,2025-11-21,REG_10,STORE_029,EMP_028,PROD_015,4,462.84,0.2,1481.09,cash,CUST_7315,Premium
TXN_202511_017417,2025-11-07,REG_07,STORE_021,EMP_007,PROD_014,4,434.55,0.26,1286.27,cash,CUST_2329,Regular
TXN_202511_017418,2025-11-20,REG_05,STORE_013,EMP_021,PROD_007,3,418.88,0.3,879.65,mobile,CUST_3716,Premium
TXN_202511_017419,2025-11-06,REG_02,STORE_004,EMP_002,PROD_039,1,144.38,0.02,141.49,mobile,CUST_5568,Premium
TXN_202511_017420,2025-11-01,REG_03,STORE_007,EMP_003,PROD_035,1,356.56,0.09,324.47,cash,CUST_2728,VIP
TXN_202511_017421,2025-11-25,REG_02,STORE_004,EMP_002,PROD_037,2,466.2,0.26,689.98,credit,CUST_6032,New
TXN_202511_017422,2025-11-26,REG_02,STORE_004,EMP_002,PROD_025,1,478.77,0.03,464.41,credit,CUST_9553,VIP
TXN_202511_017423,2025-11-15,REG_02,STORE_005,EMP_002,PROD_015,3,413.86,0.26,918.77,credit,CUST_6914,VIP
TXN_202511_017424,2025-11-18,REG_01,STORE_001,EMP_011,PROD_011,2,285.22,0.25,427.83,card,CUST_1990,VIP
TXN_202511_017425,2025-11-14,REG_09,STORE_026,EMP_022,PROD_029,1,138.07,0.08,127.02,cash,CUST_9295,Regular
TXN_202511_017426,2025-11-01,REG_08,STORE_024,EMP_015,PROD_023,4,10.5,0.29,29.82,card,CUST_1762,Premium
TXN_202511_017427,2025-11-21,REG_03,STORE_009,EMP_014,PROD_030,2,226.48,0.2,362.37,mobile,CUST_1857,VIP
TXN_202511_017428,2025-11-04,REG_09,STORE_027,EMP_025,PROD_039,5,418.56,0.26,1548.67,mobile,CUST_9058,VIP
TXN_202511_017429,2025-11-19,REG_08,STORE_023,EMP_015,PROD_017,3,491.88,0.2,1180.51,credit,CUST_4010,VIP
TXN_202511_017430,2025-11-09,REG_06,STORE_016,EMP_006,PROD_050,2,408.3,0.3,571.62,credit,CUST_6947,Regular
TXN_202511_017431,2025-11-03,REG_07,STORE_020,EMP_007,PROD_042,4,413.22,0.18,1355.36,card,CUST_1071,Premium
TXN_202511_017432,2025-11-13,REG_05,STORE_015,EMP_021,PROD_025,3,298.2,0.19,724.63,credit,CUST_8291,Regular
TXN_202511_017433,2025-11-03,REG_07,STORE_019,EMP_007,PROD_009,3,192.94,0.05,549.88,cash,CUST_2295,VIP
TXN_202511_017434,2025-11-02,REG_07,STORE_019,EMP_007,PROD_011,5,169.1,0.25,634.12,credit,CUST_7890,New
TXN_202511_017435,2025-11-01,REG_05,STORE_013,EMP_021,PROD_021,2,81.93,0.17,136.0,card,CUST_4149,Regular
TXN_202511_017436,2025-11-13,REG_05,STORE_013,EMP_021,PROD_007,2,43.27,0.12,76.16,cash,CUST_2395,Regular
TXN_202511_017437,2025-11-23,REG_09,STORE_025,EMP_022,PROD_036,3,93.16,0.18,229.17,cash,CUST_3476,VIP
TXN_202511_017438,2025-11-14,REG_02,STORE_006,EMP_002,PROD_040,1,236.97,0.14,203.79,cash,CUST_4092,Regular
TXN_202511_017439,2025-11-10,REG_09,STORE_027,EMP_009,PROD_008,3,420.72,0.3,883.51,card,CUST_3890,Regular
TXN_202511_017440,2025-11-26,REG_06,STORE_017,EMP_006,PROD_028,2,27.82,0.18,45.62,credit,CUST_1782,Regular
TXN_202511_017441,2025-11-25,REG_02,STORE_004,EMP_002,PROD_011,2,450.9,0.15,766.53,cash,CUST_3607,VIP
TXN_202511_017442,2025-11-18,REG_05,STORE_014,EMP_021,PROD_039,2,127.3,0.0,254.6,cash,CUST_9721,New
TXN_202511_017443,2025-11-15,REG_02,STORE_006,EMP_002,PROD_037,4,311.73,0.04,1197.04,mobile,CUST_8483,New
TXN_202511_017444,2025-11-05,REG_01,STORE_003,EMP_011,PROD_034,4,497.26,0.24,1511.67,cash,CUST_1452,New
TXN_202511_017445,2025-11-12,REG_08,STORE_024,EMP_023,PROD_015,2,160.65,0.04,308.45,credit,CUST_7344,New
TXN_202511_017446,2025-11-04,REG_04,STORE_012,EMP_030,PROD_038,4,33.32,0.18,109.29,cash,CUST_3483,VIP
TXN_202511_017447,2025-11-11,REG_02,STORE_004,EMP_002,PROD_042,3,296.93,0.03,864.07,card,CUST_6842,New
TXN_202511_017448,2025-11-26,REG_08,STORE_023,EMP_015,PROD_003,4,478.64,0.29,1359.34,mobile,CUST_1216,Premium
TXN_202511_017449,2025-11-22,REG_07,STORE_020,EMP_007,PROD_022,1,246.86,0.19,199.96,card,CUST_4780,VIP
TXN_202511_017450,2025-11-08,REG_02,STORE_004,EMP_002,PROD_046,3,151.06,0.1,407.86,cash,CUST_6458,Regular
TXN_202511_017451,2025-11-23,REG_05,STORE_013,EMP_021,PROD_047,1,198.15,0.05,188.24,mobile,CUST_6871,Regular
TXN_202511_017452,2025-11-22,REG_03,STORE_009,EMP_003,PROD_041,4,360.22,0.12,1267.97,mobile,CUST_8328,Regular
TXN_202511_017453,2025-11-26,REG_04,STORE_011,EMP_030,PROD_045,4,445.86,0.2,1426.75,credit,CUST_5718,Premium
TXN_202511_017454,2025-11-01,REG_03,STORE_007,EMP_014,PROD_041,2,91.66,0.01,181.49,cash,CUST_9262,VIP
TXN_202511_017455,2025-11-11,REG_02,STORE_004,EMP_002,PROD_006,4,334.78,0.06,1258.77,cash,CUST_4724,New
TXN_202511_017456,2025-11-08,REG_08,STORE_024,EMP_012,PROD_022,5,137.47,0.17,570.5,cash,CUST_6429,Premium
TXN_202511_017457,2025-11-30,REG_10,STORE_028,EMP_020,PROD_047,3,302.01,0.05,860.73,mobile,CUST_6226,Premium
TXN_202511_017458,2025-11-02,REG_04,STORE_011,EMP_004,PROD_024,4,358.11,0.22,1117.3,cash,CUST_8212,New
TXN_202511_017459,2025-11-08,REG_09,STORE_027,EMP_009,PROD_039,1,371.18,0.19,300.66,mobile,CUST_7254,Premium
TXN_202511_017460,2025-11-16,REG_03,STORE_009,EMP_014,PROD_005,4,488.36,0.29,1386.94,cash,CUST_8576,Regular
TXN_202511_017461,2025-11-24,REG_07,STORE_020,EMP_007,PROD_009,5,295.95,0.25,1109.81,cash,CUST_1901,VIP
