transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202403_007392,2024-03-29,REG_06,STORE_017,EMP_006,PROD_028,2,97.08,0.12,170.86,cash,CUST_5072,VIP
TXN_202403_007393,2024-03-04,REG_10,STORE_029,EMP_028,PROD_017,1,424.12,0.15,360.5,card,CUST_8650,New
TXN_202403_007394,2024-03-27,REG_02,STORE_006,EMP_002,PROD_010,2,356.57,0.22,556.25,cash,CUST_1044,Premium
TXN_202403_007395,2024-03-16,REG_03,STORE_009,EMP_003,PROD_038,2,136.79,0.27,199.71,credit,CUST_8996,VIP
TXN_202403_007396,2024-03-28,REG_07,STORE_020,EMP_007,PROD_030,4,22.04,0.24,67.0,mobile,CUST_3085,Premium
TXN_202403_007397,2024-03-27,REG_08,STORE_022,EMP_012,PROD_019,4,233.26,0.1,839.74,card,CUST_1116,New
TXN_202403_007398,2024-03-24,REG_09,STORE_027,EMP_027,PROD_007,3,381.67,0.22,893.11,card,CUST_2148,Premium
TXN_202403_007399,2024-03-24,REG_08,STORE_023,EMP_008,PROD_031,1,228.15,0.08,209.9,cash,CUST_7465,Regular
TXN_202403_007400,2024-03-30,REG_05,STORE_014,EMP_005,PROD_001,3,383.98,0.29,817.88,card,CUST_1888,VIP
TXN_202403_007401,2024-03-28,REG_04,STORE_010,EMP_030,PROD_037,1,349.12,0.22,272.31,card,CUST_7518,New
TXN_202403_007402,2024-03-23,REG_01,STORE_001,EMP_019,PROD_021,4,83.34,0.04,320.03,mobile,CUST_9055,Premium
TXN_202403_007403,2024-03-29,REG_02,STORE_006,EMP_002,PROD_020,2,86.27,0.17,143.21,card,CUST_2957,New
TXN_202403_007404,2024-03-24,REG_08,STORE_024,EMP_015,PROD_028,2,328.56,0.16,551.98,mobile,CUST_3836,VIP
TXN_202403_007405,2024-03-07,REG_09,STORE_026,EMP_025,PROD_037,3,214.35,0.07,598.04,card,CUST_6045,Premium
TXN_202403_007406,2024-03-18,REG_04,STORE_010,EMP_016,PROD_022,2,41.38,0.14,71.17,mobile,CUST_7432,Regular
TXN_202403_007407,2024-03-19,REG_02,STORE_004,EMP_002,PROD_043,5,152.88,0.14,657.38,cash,CUST_5038,VIP
TXN_202403_007408,2024-03-14,REG_06,STORE_016,EMP_006,PROD_003,5,76.87,0.27,280.58,mobile,CUST_8937,Regular
TXN_202403_007409,2024-03-27,REG_02,STORE_004,EMP_002,PROD_044,1,358.43,0.04,344.09,card,CUST_2313,New
TXN_202403_007410,2024-03-03,REG_06,STORE_016,EMP_006,PROD_049,2,141.92,0.04,272.49,cash,CUST_8482,Regular
TXN_202403_007411,2024-03-25,REG_01,STORE_003,EMP_001,PROD_006,2,326.05,0.23,502.12,mobile,CUST_2265,Premium
TXN_202403_007412,2024-03-13,REG_02,STORE_004,EMP_002,PROD_003,1,395.59,0.22,308.56,credit,CUST_4864,Premium
TXN_202403_007413,2024-03-27,REG_06,STORE_016,EMP_006,PROD_001,1,86.71,0.12,76.3,mobile,CUST_2059,Regular
TXN_202403_007414,2024-03-08,REG_05,STORE_014,EMP_021,PROD_035,1,46.74,0.19,37.86,cash,CUST_1733,Regular
TXN_202403_007415,2024-03-28,REG_04,STORE_012,EMP_026,PROD_013,4,245.97,0.21,777.27,cash,CUST_1607,Regular
TXN_202403_007416,2024-03-05,REG_07,STORE_021,EMP_007,PROD_050,2,263.92,0.27,385.32,card,CUST_6393,Premium
TXN_202403_007417,2024-03-28,REG_05,STORE_015,EMP_021,PROD_050,2,465.79,0.18,763.9,card,CUST_5365,Regular
TXN_202403_007418,2024-03-02,REG_05,STORE_013,EMP_005,PROD_001,2,415.65,0.03,806.36,mobile,CUST_8581,VIP
TXN_202403_007419,2024-03-15,REG_03,STORE_007,EMP_014,PROD_011,5,323.67,0.04,1553.62,card,CUST_2596,Regular
TXN_202403_007420,2024-03-07,REG_08,STORE_023,EMP_008,PROD_016,3,35.74,0.16,90.06,credit,CUST_7744,Regular
TXN_202403_007421,2024-03-27,REG_05,STORE_013,EMP_021,PROD_007,4,178.47,0.11,635.35,mobile,CUST_6108,Premium
TXN_202403_007422,2024-03-03,REG_02,STORE_005,EMP_002,PROD_049,1,48.15,0.28,34.67,mobile,CUST_4956,New
TXN_202403_007423,2024-03-16,REG_05,STORE_014,EMP_005,PROD_014,5,417.28,0.27,1523.07,mobile,CUST_6017,Premium
TXN_202403_007424,2024-03-06,REG_06,STORE_016,EMP_006,PROD_044,3,385.63,0.12,1018.06,credit,CUST_2968,New
TXN_202403_007425,2024-03-19,REG_02,STORE_004,EMP_002,PROD_040,4,242.19,0.16,813.76,mobile,CUST_5906,New
TXN_202403_007426,2024-03-17,REG_01,STORE_001,EMP_011,PROD_002,2,173.18,0.06,325.58,card,CUST_8296,Premium
TXN_202403_007427,2024-03-21,REG_06,STORE_016,EMP_006,PROD_006,4,104.91,0.26,310.53,mobile,CUST_8405,New
TXN_202403_007428,2024-03-02,REG_07,STORE_019,EMP_007,PROD_044,5,231.72,0.0,1158.6,card,CUST_2114,Regular
TXN_202403_007429,2024-03-01,REG_06,STORE_017,EMP_006,PROD_050,2,455.14,0.12,801.05,card,CUST_3549,Premium
TXN_202403_007430,2024-03-21,REG_02,STORE_004,EMP_002,PROD_016,1,336.71,0.25,252.53,card,CUST_5391,VIP
TXN_202403_007431,2024-03-07,REG_06,STORE_018,EMP_006,PROD_005,1,173.54,0.18,142.3,mobile,CUST_1656,New
TXN_202403_007432,2024-03-06,REG_04,STORE_012,EMP_026,PROD_036,2,89.71,0.03,174.04,mobile,CUST_1721,Regular
TXN_202403_007433,2024-03-24,REG_06,STORE_016,EMP_006,PROD_003,4,441.92,0.12,1555.56,credit,CUST_8301,Regular
TXN_202403_007434,2024-03-23,REG_01,STORE_003,EMP_011,PROD_048,2,444.2,0.16,746.26,card,CUST_6292,New
TXN_202403_007435,2024-03-07,REG_09,STORE_025,EMP_027,PROD_021,2,206.92,0.01,409.7,mobile,CUST_4888,Premium
TXN_202403_007436,2024-03-26,REG_01,STORE_002,EMP_018,PROD_048,3,77.98,0.15,198.85,cash,CUST_9691,VIP
TXN_202403_007437,2024-03-08,REG_03,STORE_009,EMP_014,PROD_018,3,460.49,0.29,980.84,mobile,CUST_1712,Premium
TXN_202403_007438,2024-03-19,REG_03,STORE_009,EMP_014,PROD_009,1,301.64,0.25,226.23,credit,CUST_7630,Premium
TXN_202403_007439,2024-03-05,REG_05,STORE_013,EMP_005,PROD_046,4,271.16,0.17,900.25,cash,CUST_1132,Premium
TXN_202403_007440,2024-03-05,REG_05,STORE_013,EMP_021,PROD_017,2,169.64,0.09,308.74,cash,CUST_4920,Premium
TXN_202403_007441,2024-03-07,REG_06,STORE_018,EMP_006,PROD_009,3,418.1,0.21,990.9,cash,CUST_9116,New
TXN_202403_007442,2024-03-23,REG_04,STORE_012,EMP_026,PROD_033,3,316.5,0.12,835.56,cash,CUST_9368,Regular
TXN_202403_007443,2024-03-24,REG_08,STORE_022,EMP_008,PROD_013,5,417.02,0.17,1730.63,mobile,CUST_9400,VIP
TXN_202403_007444,2024-03-08,REG_10,STORE_028,EMP_017,PROD_015,3,432.87,0.27,947.99,credit,CUST_4204,New
TXN_202403_007445,2024-03-28,REG_06,STORE_017,EMP_006,PROD_001,1,245.48,0.05,233.21,mobile,CUST_4632,Regular
TXN_202403_007446,2024-03-27,REG_09,STORE_025,EMP_025,PROD_028,5,311.64,0.12,1371.22,mobile,CUST_6149,Regular
TXN_202403_007447,2024-03-11,REG_07,STORE_020,EMP_007,PROD_009,3,182.88,0.02,537.67,card,CUST_4358,New
TXN_202403_007448,2024-03-01,REG_07,STORE_019,EMP_007,PROD_032,4,443.01,0.18,1453.07,card,CUST_1576,Regular
TXN_202403_007449,2024-03-12,REG_03,STORE_009,EMP_014,PROD_037,2,351.72,0.09,640.13,card,CUST_5973,Regular
TXN_202403_007450,2024-03-30,REG_09,STORE_026,EMP_025,PROD_010,4,23.16,0.3,64.85,credit,CUST_6482,VIP
TXN_202403_007451,2024-03-27,REG_05,STORE_014,EMP_005,PROD_028,1,134.1,0.01,132.76,cash,CUST_7598,New
TXN_202403_007452,2024-03-13,REG_05,STORE_015,EMP_021,PROD_047,3,226.67,0.23,523.61,card,CUST_4564,VIP
TXN_202403_007453,2024-03-04,REG_10,STORE_029,EMP_017,PROD_019,5,352.66,0.16,1481.17,mobile,CUST_8294,Premium
TXN_202403_007454,2024-03-13,REG_02,STORE_004,EMP_002,PROD_043,3,158.95,0.02,467.31,card,CUST_8195,New
TXN_202403_007455,2024-03-16,REG_06,STORE_018,EMP_006,PROD_010,3,41.06,0.01,121.95,mobile,CUST_2104,Regular
TXN_202403_007456,2024-03-02,REG_06,STORE_017,EMP_006,PROD_037,2,241.85,0.3,338.59,cash,CUST_5295,New
TXN_202403_007457,2024-03-19,REG_08,STORE_024,EMP_023,PROD_046,1,124.27,0.13,108.11,credit,CUST_6762,New
TXN_202403_007458,2024-03-04,REG_04,STORE_010,EMP_029,PROD_003,5,250.41,0.28,901.48,cash,CUST_2707,VIP
TXN_202403_007459,2024-03-18,REG_05,STORE_013,EMP_005,PROD_047,1,154.64,0.25,115.98,card,CUST_7045,Regular
TXN_202403_007460,2024-03-28,REG_02,STORE_006,EMP_002,PROD_032,1,210.15,0.23,161.82,card,CUST_7285,New
TXN_202403_007461,2024-03-12,REG_06,STORE_016,EMP_006,PROD_042,1,466.83,0.29,331.45,cash,CUST_7147,VIP
TXN_202403_007462,2024-03-21,REG_08,STORE_024,EMP_008,PROD_042,3,73.67,0.07,205.54,cash,CUST_3523,New
TXN_202403_007463,2024-03-20,REG_09,STORE_026,EMP_025,PROD_023,5,353.63,0.08,1626.7,credit,CUST_6403,VIP
TXN_202403_007464,2024-03-27,REG_03,STORE_009,EMP_003,PROD_031,2,414.27,0.06,778.83,cash,CUST_9675,VIP
TXN_202403_007465,2024-03-24,REG_02,STORE_005,EMP_002,PROD_017,3,35.84,0.01,106.44,mobile,CUST_4043,VIP
TXN_202403_007466,2024-03-11,REG_07,STORE_021,EMP_007,PROD_022,1,317.83,0.23,244.73,card,CUST_8746,VIP
TXN_202403_007467,2024-03-25,REG_07,STORE_019,EMP_007,PROD_042,5,20.46,0.1,92.07,credit,CUST_8362,New
TXN_202403_007468,2024-03-06,REG_05,STORE_014,EMP_021,PROD_020,4,99.03,0.11,352.55,credit,CUST_5399,New
TXN_202403_007469,2024-03-24,REG_07,STORE_021,EMP_007,PROD_012,4,29.99,0.28,86.37,cash,CUST_3932,Premium
TXN_202403_007470,2024-03-14,REG_01,STORE_002,EMP_011,PROD_026,2,298.98,0.18,490.33,mobile,CUST_2675,Premium
TXN_202403_007471,2024-03-02,REG_05,STORE_013,EMP_021,PROD_008,5,472.15,0.16,1983.03,cash,CUST_9795,VIP
TXN_202403_007472,2024-03-19,REG_05,STORE_013,EMP_021,PROD_031,4,329.97,0.06,1240.69,mobile,CUST_5530,Regular
TXN_202403_007473,2024-03-04,REG_05,STORE_015,EMP_005,PROD_047,2,12.9,0.08,23.74,card,CUST_6537,Premium
TXN_202403_007474,2024-03-10,REG_07,STORE_021,EMP_007,PROD_026,3,405.37,0.26,899.92,cash,CUST_8047,Regular
TXN_202403_007475,2024-03-28,REG_07,STORE_020,EMP_007,PROD_031,1,492.19,0.1,442.97,mobile,CUST_1191,Premium
TXN_202403_007476,2024-03-16,REG_06,STORE_017,EMP_006,PROD_022,1,389.04,0.19,315.12,mobile,CUST_8433,New
TXN_202403_007477,2024-03-06,REG_09,STORE_025,EMP_009,PROD_030,1,148.03,0.11,131.75,cash,CUST_2722,New
TXN_202403_007478,2024-03-29,REG_03,STORE_007,EMP_014,PROD_026,2,481.58,0.1,866.84,card,CUST_4392,New
TXN_202403_007479,2024-03-09,REG_06,STORE_018,EMP_006,PROD_045,3,155.9,0.16,392.87,card,CUST_6667,VIP
TXN_202403_007480,2024-03-17,REG_06,STORE_016,EMP_006,PROD_043,1,293.44,0.17,243.56,mobile,CUST_9810,VIP
