transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202310_004890,26/10/2023,REG_07,STORE_021,EMP_007,PROD_026,3,429.58,0.04,1237.19,mobile,CUST_6670,Regular
TXN_202310_004891,16/10/2023,REG_08,STORE_023,EMP_015,PROD_032,4,301.46,0.21,952.61,mobile,CUST_9731,VIP
TXN_202310_004892,18/10/2023,REG_03,STORE_009,EMP_003,PROD_032,2,223.04,0.01,441.62,credit,CUST_7290,VIP
TXN_202310_004893,23/10/2023,REG_08,STORE_022,EMP_008,PROD_047,2,245.76,0.23,378.47,cash,CUST_3236,Regular
TXN_202310_004894,25/10/2023,REG_09,STORE_025,EMP_025,PROD_001,3,401.06,0.12,1058.8,cash,CUST_3257,New
TXN_202310_004895,13/10/2023,REG_10,STORE_029,EMP_013,PROD_035,3,480.99,0.27,1053.37,mobile,CUST_8639,New
TXN_202310_004896,31/10/2023,REG_06,STORE_017,EMP_006,PROD_041,2,275.74,0.17,457.73,card,CUST_3487,New
TXN_202310_004897,04/10/2023,REG_02,STORE_005,EMP_002,PROD_002,5,167.35,0.14,719.61,credit,CUST_5544,VIP
TXN_202310_004898,09/10/2023,REG_04,STORE_012,EMP_026,PROD_017,4,118.76,0.02,465.54,mobile,CUST_2021,New
TXN_202310_004899,23/10/2023,REG_05,STORE_014,EMP_005,PROD_050,4,481.82,0.0,1927.28,cash,CUST_8468,Regular
TXN_202310_004900,30/10/2023,REG_04,STORE_012,EMP_024,PROD_009,5,25.4,0.02,124.46,card,CUST_8680,New
TXN_202310_004901,05/10/2023,REG_02,STORE_005,EMP_002,PROD_021,5,44.71,0.23,172.13,mobile,CUST_2079,New
TXN_202310_004902,22/10/2023,REG_05,STORE_014,EMP_005,PROD_050,2,46.12,0.07,85.78,credit,CUST_1137,VIP
TXN_202310_004903,23/10/2023,REG_03,STORE_007,EMP_014,PROD_019,5,352.52,0.24,1339.58,mobile,CUST_5558,VIP
TXN_202310_004904,26/10/2023,REG_06,STORE_017,EMP_006,PROD_003,5,158.83,0.15,675.03,mobile,CUST_9115,Premium
TXN_202310_004905,14/10/2023,REG_02,STORE_005,EMP_002,PROD_017,4,95.94,0.17,318.52,card,CUST_3196,VIP
TXN_202310_004906,31/10/2023,REG_06,STORE_017,EMP_006,PROD_038,5,298.62,0.22,1164.62,mobile,CUST_7375,VIP
TXN_202310_004907,22/10/2023,REG_02,STORE_005,EMP_002,PROD_030,5,150.71,0.05,715.87,credit,CUST_4868,Premium
TXN_202310_004908,24/10/2023,REG_10,STORE_030,EMP_010,PROD_025,1,213.67,0.01,211.53,mobile,CUST_6715,New
TXN_202310_004909,24/10/2023,REG_07,STORE_020,EMP_007,PROD_026,5,313.74,0.29,1113.78,card,CUST_2824,Regular
TXN_202310_004910,07/10/2023,REG_02,STORE_004,EMP_002,PROD_033,2,327.02,0.15,555.93,card,CUST_3448,New
TXN_202310_004911,13/10/2023,REG_02,STORE_004,EMP_002,PROD_001,5,239.17,0.23,920.8,cash,CUST_8542,New
TXN_202310_004912,14/10/2023,REG_03,STORE_008,EMP_014,PROD_007,2,178.95,0.23,275.58,cash,CUST_5509,Premium
TXN_202310_004913,18/10/2023,REG_09,STORE_026,EMP_022,PROD_032,5,163.27,0.23,628.59,cash,CUST_3824,VIP
TXN_202310_004914,18/10/2023,REG_03,STORE_008,EMP_014,PROD_034,5,455.19,0.03,2207.67,card,CUST_7777,Premium
TXN_202310_004915,17/10/2023,REG_08,STORE_022,EMP_012,PROD_040,3,249.58,0.23,576.53,cash,CUST_4803,New
TXN_202310_004916,13/10/2023,REG_09,STORE_025,EMP_027,PROD_030,4,256.45,0.02,1005.28,mobile,CUST_1260,Regular
TXN_202310_004917,26/10/2023,REG_01,STORE_003,EMP_001,PROD_040,1,290.32,0.25,217.74,card,CUST_1621,Premium
TXN_202310_004918,08/10/2023,REG_02,STORE_005,EMP_002,PROD_037,4,280.6,0.21,886.7,credit,CUST_8205,Regular
TXN_202310_004919,15/10/2023,REG_09,STORE_027,EMP_025,PROD_021,4,276.26,0.24,839.83,credit,CUST_3521,Premium
TXN_202310_004920,17/10/2023,REG_01,STORE_001,EMP_018,PROD_034,5,106.44,0.03,516.23,cash,CUST_5775,VIP
TXN_202310_004921,19/10/2023,REG_01,STORE_001,EMP_011,PROD_016,2,273.88,0.05,520.37,credit,CUST_9203,Premium
TXN_202310_004922,29/10/2023,REG_09,STORE_026,EMP_027,PROD_026,4,186.04,0.28,535.8,cash,CUST_8316,Regular
TXN_202310_004923,01/10/2023,REG_05,STORE_015,EMP_005,PROD_026,3,131.16,0.09,358.07,card,CUST_5369,Regular
TXN_202310_004924,25/10/2023,REG_06,STORE_017,EMP_006,PROD_023,4,360.18,0.02,1411.91,card,CUST_1196,Regular
TXN_202310_004925,03/10/2023,REG_07,STORE_019,EMP_007,PROD_004,3,494.74,0.1,1335.8,credit,CUST_8616,New
TXN_202310_004926,20/10/2023,REG_04,STORE_012,EMP_024,PROD_036,3,272.36,0.12,719.03,credit,CUST_9760,New
TXN_202310_004927,28/10/2023,REG_02,STORE_004,EMP_002,PROD_042,3,388.54,0.12,1025.75,mobile,CUST_1824,Regular
TXN_202310_004928,27/10/2023,REG_05,STORE_014,EMP_021,PROD_003,1,25.89,0.12,22.78,credit,CUST_1450,New
TXN_202310_004929,19/10/2023,REG_01,STORE_002,EMP_001,PROD_023,4,461.62,0.14,1587.97,mobile,CUST_7032,VIP
TXN_202310_004930,10/10/2023,REG_10,STORE_028,EMP_010,PROD_030,5,339.26,0.16,1424.89,credit,CUST_4495,VIP
TXN_202310_004931,07/10/2023,REG_03,STORE_008,EMP_014,PROD_015,4,85.77,0.18,281.33,mobile,CUST_3202,Regular
TXN_202310_004932,23/10/2023,REG_02,STORE_005,EMP_002,PROD_036,3,16.37,0.28,35.36,cash,CUST_7620,Premium
TXN_202310_004933,25/10/2023,REG_08,STORE_022,EMP_015,PROD_037,3,238.66,0.06,673.02,mobile,CUST_3206,Regular
TXN_202310_004934,11/10/2023,REG_08,STORE_022,EMP_023,PROD_011,4,196.31,0.05,745.98,mobile,CUST_7235,VIP
TXN_202310_004935,24/10/2023,REG_02,STORE_004,EMP_002,PROD_029,4,474.2,0.12,1669.18,credit,CUST_7310,New
TXN_202310_004936,23/10/2023,REG_09,STORE_026,EMP_025,PROD_042,5,461.28,0.26,1706.74,mobile,CUST_3184,Premium
TXN_202310_004937,04/10/2023,REG_04,STORE_012,EMP_024,PROD_035,3,203.99,0.16,514.05,cash,CUST_2234,Premium
TXN_202310_004938,25/10/2023,REG_10,STORE_028,EMP_020,PROD_005,2,297.14,0.28,427.88,mobile,CUST_7737,VIP
TXN_202310_004939,09/10/2023,REG_07,STORE_019,EMP_007,PROD_048,4,473.32,0.12,1666.09,mobile,CUST_5083,Premium
TXN_202310_004940,13/10/2023,REG_10,STORE_030,EMP_013,PROD_020,2,355.99,0.2,569.58,cash,CUST_1058,VIP
TXN_202310_004941,20/10/2023,REG_02,STORE_006,EMP_002,PROD_028,1,45.61,0.18,37.4,credit,CUST_6496,Premium
TXN_202310_004942,15/10/2023,REG_03,STORE_007,EMP_014,PROD_028,4,205.36,0.29,583.22,cash,CUST_6588,VIP
TXN_202310_004943,15/10/2023,REG_03,STORE_009,EMP_003,PROD_004,5,21.28,0.04,102.14,mobile,CUST_1182,Premium
TXN_202310_004944,24/10/2023,REG_02,STORE_006,EMP_002,PROD_011,1,128.87,0.21,101.81,credit,CUST_8675,New
TXN_202310_004945,23/10/2023,REG_02,STORE_005,EMP_002,PROD_039,4,406.06,0.29,1153.21,cash,CUST_2408,VIP
TXN_202310_004946,30/10/2023,REG_05,STORE_015,EMP_005,PROD_034,1,454.77,0.29,322.89,mobile,CUST_6865,New
TXN_202310_004947,15/10/2023,REG_09,STORE_027,EMP_009,PROD_012,1,232.08,0.12,204.23,mobile,CUST_6675,New
TXN_202310_004948,31/10/2023,REG_04,STORE_012,EMP_016,PROD_024,5,311.63,0.29,1106.29,cash,CUST_9137,Premium
TXN_202310_004949,31/10/2023,REG_06,STORE_016,EMP_006,PROD_006,2,143.64,0.2,229.82,cash,CUST_7922,New
TXN_202310_004950,19/10/2023,REG_10,STORE_028,EMP_017,PROD_018,2,249.66,0.19,404.45,credit,CUST_3901,Premium
TXN_202310_004951,17/10/2023,REG_08,STORE_023,EMP_012,PROD_018,3,294.74,0.24,672.01,cash,CUST_2252,Premium
TXN_202310_004952,20/10/2023,REG_07,STORE_021,EMP_007,PROD_011,2,258.87,0.17,429.72,credit,CUST_6269,Regular
TXN_202310_004953,25/10/2023,REG_07,STORE_020,EMP_007,PROD_041,5,151.3,0.16,635.46,mobile,CUST_7452,Regular
TXN_202310_004954,18/10/2023,REG_07,STORE_021,EMP_007,PROD_036,2,258.89,0.18,424.58,mobile,CUST_3584,Regular
TXN_202310_004955,26/10/2023,REG_10,STORE_029,EMP_020,PROD_027,5,21.07,0.19,85.33,cash,CUST_2069,Regular
TXN_202310_004956,20/10/2023,REG_01,STORE_001,EMP_001,PROD_039,4,296.83,0.06,1116.08,mobile,CUST_2925,New
TXN_202310_004957,25/10/2023,REG_02,STORE_004,EMP_002,PROD_028,1,422.82,0.27,308.66,cash,CUST_8816,Premium
TXN_202310_004958,19/10/2023,REG_01,STORE_003,EMP_011,PROD_033,1,134.98,0.18,110.68,mobile,CUST_9111,New
TXN_202310_004959,03/10/2023,REG_10,STORE_028,EMP_017,PROD_024,2,139.44,0.16,234.26,card,CUST_8389,New
TXN_202310_004960,18/10/2023,REG_04,STORE_010,EMP_016,PROD_001,5,79.5,0.03,385.57,card,CUST_8154,Premium
TXN_202310_004961,15/10/2023,REG_04,STORE_012,EMP_030,PROD_004,2,219.85,0.14,378.14,credit,CUST_6030,New
TXN_202310_004962,29/10/2023,REG_07,STORE_021,EMP_007,PROD_018,2,450.6,0.22,702.94,mobile,CUST_3169,Regular
TXN_202310_004963,19/10/2023,REG_04,STORE_012,EMP_026,PROD_036,2,239.8,0.21,378.88,credit,CUST_1292,Premium
TXN_202310_004964,27/10/2023,REG_10,STORE_029,EMP_013,PROD_022,4,253.62,0.13,882.6,mobile,CUST_7054,Premium
TXN_202310_004965,25/10/2023,REG_03,STORE_009,EMP_014,PROD_024,1,320.43,0.1,288.39,credit,CUST_4400,VIP
TXN_202310_004966,01/10/2023,REG_03,STORE_009,EMP_014,PROD_037,4,285.39,0.3,799.09,cash,CUST_7404,Regular
TXN_202310_004967,17/10/2023,REG_09,STORE_025,EMP_022,PROD_044,2,408.37,0.1,735.07,credit,CUST_4475,VIP
TXN_202310_004968,15/10/2023,REG_03,STORE_007,EMP_003,PROD_048,2,182.96,0.15,311.03,card,CUST_1599,Regular
TXN_202310_004969,02/10/2023,REG_10,STORE_029,EMP_010,PROD_013,3,203.46,0.12,537.13,mobile,CUST_6788,Regular
TXN_202310_004970,22/10/2023,REG_08,STORE_023,EMP_012,PROD_018,1,417.59,0.25,313.19,mobile,CUST_2118,New
TXN_202310_004971,22/10/2023,REG_10,STORE_028,EMP_013,PROD_019,5,170.1,0.11,756.95,cash,CUST_3325,Premium
TXN_202310_004972,18/10/2023,REG_10,STORE_028,EMP_020,PROD_031,1,246.66,0.29,175.13,mobile,CUST_2338,New
TXN_202310_004973,22/10/2023,REG_10,STORE_028,EMP_013,PROD_017,3,447.21,0.17,1113.55,mobile,CUST_4166,Premium
TXN_202310_004974,14/10/2023,REG_03,STORE_007,EMP_014,PROD_048,1,11.24,0.25,8.43,credit,CUST_1476,Regular
TXN_202310_004975,10/10/2023,REG_03,STORE_008,EMP_003,PROD_027,5,268.87,0.13,1169.58,cash,CUST_4094,New
TXN_202310_004976,10/10/2023,REG_02,STORE_006,EMP_002,PROD_003,2,384.96,0.11,685.23,cash,CUST_7173,Premium
TXN_202310_004977,09/10/2023,REG_06,STORE_016,EMP_006,PROD_028,4,137.22,0.05,521.44,mobile,CUST_4438,Premium
TXN_202310_004978,21/10/2023,REG_05,STORE_015,EMP_005,PROD_008,2,423.31,0.22,660.36,credit,CUST_4783,New
TXN_202310_004979,30/10/2023,REG_05,STORE_015,EMP_021,PROD_011,1,223.03,0.27,162.81,cash,CUST_5031,VIP
TXN_202310_004980,25/10/2023,REG_01,STORE_003,EMP_001,PROD_008,5,202.0,0.15,858.5,card,CUST_5594,New
