transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202410_010892,2024-10-04,REG_06,STORE_016,EMP_006,PROD_046,2,323.85,0.14,557.02,mobile,CUST_6351,Premium
TXN_202410_010893,2024-10-01,REG_02,STORE_005,EMP_002,PROD_023,1,214.11,0.21,169.15,card,CUST_8860,VIP
TXN_202410_010894,2024-10-21,REG_02,STORE_006,EMP_002,PROD_031,5,450.37,0.26,1666.37,card,CUST_4400,New
TXN_202410_010895,2024-10-29,REG_01,STORE_001,EMP_011,PROD_032,5,97.55,0.07,453.61,credit,CUST_1927,VIP
TXN_202410_010896,2024-10-03,REG_02,STORE_004,EMP_002,PROD_016,3,337.93,0.11,902.27,cash,CUST_1895,Premium
TXN_202410_010897,2024-10-20,REG_05,STORE_013,EMP_005,PROD_039,3,42.71,0.13,111.47,credit,CUST_3767,VIP
TXN_202410_010898,2024-10-15,REG_04,STORE_011,EMP_024,PROD_033,4,103.82,0.2,332.22,card,CUST_2630,Regular
TXN_202410_010899,2024-10-30,REG_09,STORE_025,EMP_022,PROD_037,3,382.77,0.17,953.1,mobile,CUST_6777,VIP
TXN_202410_010900,2024-10-24,REG_04,STORE_011,EMP_016,PROD_018,2,368.49,0.08,678.02,card,CUST_6221,New
TXN_202410_010901,2024-10-10,REG_07,STORE_019,EMP_007,PROD_028,1,373.09,0.05,354.44,card,CUST_4990,VIP
TXN_202410_010902,2024-10-11,REG_03,STORE_007,EMP_003,PROD_009,4,127.15,0.14,437.4,credit,CUST_7198,New
TXN_202410_010903,2024-10-10,REG_03,STORE_008,EMP_003,PROD_021,3,105.63,0.2,253.51,credit,CUST_1645,New
TXN_202410_010904,2024-10-06,REG_02,STORE_006,EMP_002,PROD_045,4,115.1,0.0,460.4,card,CUST_8647,Regular
TXN_202410_010905,2024-10-12,REG_06,STORE_017,EMP_006,PROD_030,1,417.1,0.25,312.83,credit,CUST_1667,Regular
TXN_202410_010906,2024-10-23,REG_03,STORE_007,EMP_003,PROD_039,5,428.72,0.09,1950.68,credit,CUST_8059,Regular
TXN_202410_010907,2024-10-18,REG_07,STORE_020,EMP_007,PROD_017,3,330.26,0.11,881.79,cash,CUST_4230,VIP
TXN_202410_010908,2024-10-20,REG_04,STORE_010,EMP_030,PROD_017,5,74.07,0.2,296.28,card,CUST_7880,Premium
TXN_202410_010909,2024-10-02,REG_09,STORE_027,EMP_009,PROD_038,3,385.66,0.05,1099.13,cash,CUST_9576,Regular
TXN_202410_010910,2024-10-01,REG_09,STORE_025,EMP_025,PROD_018,5,204.97,0.19,830.13,mobile,CUST_7857,VIP
TXN_202410_010911,2024-10-23,REG_10,STORE_029,EMP_017,PROD_048,5,188.55,0.26,697.63,cash,CUST_4362,VIP
TXN_202410_010912,2024-10-02,REG_06,STORE_016,EMP_006,PROD_010,5,115.29,0.3,403.51,cash,CUST_9912,VIP
TXN_202410_010913,2024-10-14,REG_01,STORE_001,EMP_011,PROD_040,4,479.32,0.29,1361.27,cash,CUST_7370,VIP
TXN_202410_010914,2024-10-24,REG_07,STORE_020,EMP_007,PROD_013,4,180.45,0.26,534.13,mobile,CUST_8882,Premium
TXN_202410_010915,2024-10-28,REG_08,STORE_024,EMP_015,PROD_001,4,347.45,0.16,1167.43,credit,CUST_4803,Premium
TXN_202410_010916,2024-10-14,REG_03,STORE_009,EMP_014,PROD_044,2,65.34,0.0,130.68,cash,CUST_5627,VIP
TXN_202410_010917,2024-10-21,REG_04,STORE_011,EMP_024,PROD_048,2,481.98,0.12,848.28,credit,CUST_4434,Premium
TXN_202410_010918,2024-10-20,REG_05,STORE_015,EMP_021,PROD_040,2,193.08,0.16,324.37,cash,CUST_5940,Premium
TXN_202410_010919,2024-10-22,REG_07,STORE_019,EMP_007,PROD_039,1,103.95,0.15,88.36,card,CUST_9975,Premium
TXN_202410_010920,2024-10-30,REG_03,STORE_009,EMP_014,PROD_037,3,453.4,0.04,1305.79,card,CUST_7165,Regular
TXN_202410_010921,2024-10-10,REG_07,STORE_020,EMP_007,PROD_005,2,439.37,0.28,632.69,card,CUST_7248,Regular
TXN_202410_010922,2024-10-25,REG_01,STORE_001,EMP_001,PROD_023,5,258.21,0.09,1174.86,mobile,CUST_3693,New
TXN_202410_010923,2024-10-03,REG_04,STORE_012,EMP_030,PROD_033,3,22.55,0.12,59.53,mobile,CUST_9443,New
TXN_202410_010924,2024-10-29,REG_06,STORE_016,EMP_006,PROD_029,3,265.84,0.14,685.87,card,CUST_3650,New
TXN_202410_010925,2024-10-14,REG_05,STORE_014,EMP_021,PROD_026,4,424.87,0.26,1257.62,mobile,CUST_3770,Regular
TXN_202410_010926,2024-10-16,REG_07,STORE_019,EMP_007,PROD_028,3,387.56,0.04,1116.17,mobile,CUST_2437,VIP
TXN_202410_010927,2024-10-01,REG_05,STORE_014,EMP_021,PROD_033,3,59.07,0.17,147.08,mobile,CUST_2298,New
TXN_202410_010928,2024-10-10,REG_03,STORE_007,EMP_003,PROD_010,5,274.67,0.12,1208.55,cash,CUST_2463,VIP
TXN_202410_010929,2024-10-16,REG_08,STORE_024,EMP_015,PROD_019,2,429.02,0.01,849.46,cash,CUST_1622,Regular
TXN_202410_010930,2024-10-22,REG_09,STORE_026,EMP_027,PROD_039,5,208.69,0.12,918.24,cash,CUST_9262,VIP
TXN_202410_010931,2024-10-30,REG_09,STORE_027,EMP_009,PROD_004,1,112.34,0.25,84.25,card,CUST_3618,VIP
TXN_202410_010932,2024-10-15,REG_05,STORE_014,EMP_021,PROD_042,2,36.71,0.05,69.75,credit,CUST_7067,Regular
TXN_202410_010933,2024-10-06,REG_07,STORE_020,EMP_007,PROD_022,1,442.12,0.1,397.91,cash,CUST_3183,Regular
TXN_202410_010934,2024-10-08,REG_09,STORE_025,EMP_022,PROD_002,3,44.52,0.27,97.5,mobile,CUST_7452,Premium
TXN_202410_010935,2024-10-02,REG_08,STORE_023,EMP_012,PROD_007,1,415.75,0.05,394.96,card,CUST_1294,VIP
TXN_202410_010936,2024-10-01,REG_04,STORE_012,EMP_004,PROD_039,4,237.63,0.25,712.89,credit,CUST_8755,Premium
TXN_202410_010937,2024-10-25,REG_06,STORE_017,EMP_006,PROD_003,1,319.81,0.16,268.64,credit,CUST_2256,Premium
TXN_202410_010938,2024-10-08,REG_02,STORE_005,EMP_002,PROD_047,5,261.76,0.05,1243.36,card,CUST_9154,VIP
TXN_202410_010939,2024-10-03,REG_06,STORE_017,EMP_006,PROD_020,3,116.85,0.21,276.93,card,CUST_9920,Regular
TXN_202410_010940,2024-10-22,REG_10,STORE_029,EMP_010,PROD_049,2,282.29,0.08,519.41,mobile,CUST_5150,Premium
TXN_202410_010941,2024-10-29,REG_08,STORE_022,EMP_012,PROD_043,5,79.11,0.18,324.35,credit,CUST_6760,VIP
TXN_202410_010942,2024-10-12,REG_04,STORE_011,EMP_004,PROD_037,2,172.71,0.06,324.69,mobile,CUST_9276,Premium
TXN_202410_010943,2024-10-11,REG_06,STORE_016,EMP_006,PROD_049,2,141.72,0.21,223.92,mobile,CUST_5871,VIP
TXN_202410_010944,2024-10-25,REG_09,STORE_025,EMP_027,PROD_002,5,347.51,0.09,1581.17,card,CUST_7206,VIP
TXN_202410_010945,2024-10-08,REG_09,STORE_025,EMP_022,PROD_006,5,407.01,0.07,1892.6,cash,CUST_4305,Premium
TXN_202410_010946,2024-10-25,REG_08,STORE_022,EMP_015,PROD_015,3,295.22,0.22,690.81,mobile,CUST_2679,VIP
TXN_202410_010947,2024-10-14,REG_01,STORE_001,EMP_011,PROD_021,2,488.82,0.21,772.34,credit,CUST_4231,Premium
TXN_202410_010948,2024-10-29,REG_01,STORE_001,EMP_001,PROD_004,3,70.12,0.17,174.6,credit,CUST_4775,VIP
TXN_202410_010949,2024-10-05,REG_06,STORE_018,EMP_006,PROD_016,5,153.9,0.11,684.86,mobile,CUST_6776,New
TXN_202410_010950,2024-10-05,REG_02,STORE_004,EMP_002,PROD_010,1,50.12,0.24,38.09,credit,CUST_1775,Regular
TXN_202410_010951,2024-10-09,REG_05,STORE_015,EMP_005,PROD_013,5,367.81,0.23,1416.07,cash,CUST_1251,New
TXN_202410_010952,2024-10-16,REG_09,STORE_025,EMP_022,PROD_035,4,446.03,0.22,1391.61,credit,CUST_1213,New
TXN_202410_010953,2024-10-04,REG_08,STORE_024,EMP_012,PROD_035,5,320.58,0.03,1554.81,cash,CUST_8999,New
TXN_202410_010954,2024-10-23,REG_04,STORE_010,EMP_030,PROD_017,2,375.93,0.06,706.75,card,CUST_7528,New
TXN_202410_010955,2024-10-21,REG_06,STORE_018,EMP_006,PROD_031,5,330.61,0.25,1239.79,cash,CUST_4280,VIP
TXN_202410_010956,2024-10-18,REG_06,STORE_018,EMP_006,PROD_034,5,90.85,0.25,340.69,cash,CUST_2756,Regular
TXN_202410_010957,2024-10-26,REG_08,STORE_022,EMP_008,PROD_029,2,164.12,0.13,285.57,mobile,CUST_9567,New
TXN_202410_010958,2024-10-18,REG_03,STORE_009,EMP_003,PROD_025,3,396.23,0.07,1105.48,card,CUST_8523,Regular
TXN_202410_010959,2024-10-21,REG_06,STORE_018,EMP_006,PROD_003,1,25.57,0.11,22.76,cash,CUST_8275,New
TXN_202410_010960,2024-10-22,REG_07,STORE_019,EMP_007,PROD_020,4,318.45,0.2,1019.04,credit,CUST_1725,VIP
TXN_202410_010961,2024-10-05,REG_10,STORE_030,EMP_017,PROD_011,2,469.95,0.13,817.71,cash,CUST_1560,Premium
TXN_202410_010962,2024-10-19,REG_05,STORE_014,EMP_021,PROD_009,3,319.45,0.26,709.18,credit,CUST_8996,New
TXN_202410_010963,2024-10-27,REG_07,STORE_021,EMP_007,PROD_039,2,162.31,0.21,256.45,mobile,CUST_6902,Premium
TXN_202410_010964,2024-10-30,REG_05,STORE_014,EMP_021,PROD_049,3,109.96,0.07,306.79,credit,CUST_5989,Regular
TXN_202410_010965,2024-10-31,REG_04,STORE_010,EMP_016,PROD_005,3,228.5,0.22,534.69,cash,CUST_5432,Regular
TXN_202410_010966,2024-10-23,REG_01,STORE_001,EMP_019,PROD_045,3,58.52,0.17,145.71,credit,CUST_9052,Regular
TXN_202410_010967,2024-10-10,REG_05,STORE_013,EMP_021,PROD_010,4,303.35,0.25,910.05,cash,CUST_2829,Regular
TXN_202410_010968,2024-10-18,REG_08,STORE_022,EMP_015,PROD_040,1,389.63,0.27,284.43,cash,CUST_8173,Regular
TXN_202410_010969,2024-10-08,REG_10,STORE_030,EMP_017,PROD_025,5,194.76,0.06,915.37,mobile,CUST_7348,VIP
TXN_202410_010970,2024-10-17,REG_10,STORE_029,EMP_017,PROD_010,1,57.53,0.29,40.85,credit,CUST_7164,New
TXN_202410_010971,2024-10-30,REG_08,STORE_024,EMP_023,PROD_021,3,498.35,0.12,1315.64,credit,CUST_8550,VIP
TXN_202410_010972,2024-10-04,REG_01,STORE_002,EMP_011,PROD_012,3,100.33,0.13,261.86,mobile,CUST_2956,Regular
TXN_202410_010973,2024-10-26,REG_07,STORE_021,EMP_007,PROD_016,2,221.14,0.02,433.43,credit,CUST_6620,VIP
TXN_202410_010974,2024-10-26,REG_02,STORE_004,EMP_002,PROD_002,1,455.45,0.26,337.03,credit,CUST_8430,Premium
TXN_202410_010975,2024-10-03,REG_04,STORE_012,EMP_029,PROD_023,4,162.71,0.19,527.18,cash,CUST_3296,Premium
TXN_202410_010976,2024-10-05,REG_08,STORE_024,EMP_015,PROD_036,4,125.59,0.17,416.96,cash,CUST_3050,Regular
TXN_202410_010977,2024-10-12,REG_05,STORE_015,EMP_021,PROD_048,4,33.68,0.09,122.6,credit,CUST_8394,Premium
TXN_202410_010978,2024-10-04,REG_06,STORE_018,EMP_006,PROD_028,4,100.78,0.27,294.28,card,CUST_8998,Regular
TXN_202410_010979,2024-10-31,REG_06,STORE_018,EMP_006,PROD_015,1,170.28,0.04,163.47,credit,CUST_1649,New
TXN_202410_010980,2024-10-06,REG_01,STORE_003,EMP_011,PROD_012,2,165.34,0.08,304.23,cash,CUST_2318,New
