transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202306_002900,2023-06-06,REG_03,STORE_007,EMP_003,PROD_025,2,59.58,0.26,88.18,cash,,Premium
TXN_202306_002901,2023-06-01,REG_04,STORE_012,EMP_030,PROD_009,5,325.64,0.23,1253.71,credit,,Premium
TXN_202306_002902,2023-06-22,REG_07,STORE_020,EMP_007,PROD_017,4,155.42,0.25,466.26,credit,CUST_5278,Premium
TXN_202306_002903,2023-06-26,REG_10,STORE_028,EMP_017,PROD_039,3,184.37,0.12,486.74,card,CUST_8565,Regular
TXN_202306_002904,2023-06-21,REG_07,STORE_019,EMP_007,PROD_049,4,27.06,0.03,104.99,credit,CUST_1328,Regular
TXN_202306_002905,2023-06-28,REG_01,STORE_001,EMP_011,PROD_026,4,365.72,0.2,1170.3,credit,CUST_7447,Premium
TXN_202306_002906,2023-06-28,REG_04,STORE_011,EMP_004,PROD_004,5,71.31,0.02,349.42,cash,,Premium
TXN_202306_002907,2023-06-01,REG_09,STORE_027,EMP_025,PROD_026,5,373.49,0.24,1419.26,cash,CUST_4270,Regular
TXN_202306_002908,2023-06-18,REG_02,STORE_005,EMP_002,PROD_046,5,36.24,0.21,143.15,card,CUST_9119,VIP
TXN_202306_002909,2023-06-07,REG_03,STORE_008,EMP_014,PROD_023,3,478.27,0.08,1320.03,cash,,Regular
TXN_202306_002910,2023-06-03,REG_03,STORE_009,EMP_014,PROD_019,3,489.12,0.06,1379.32,cash,CUST_4094,Regular
TXN_202306_002911,2023-06-23,REG_05,STORE_015,,PROD_049,2,496.45,0.0,992.9,credit,CUST_5478,Regular
TXN_202306_002912,2023-06-26,REG_03,STORE_009,EMP_003,PROD_050,3,163.82,0.25,368.59,mobile,CUST_4209,Regular
TXN_202306_002913,2023-06-24,REG_01,STORE_003,EMP_011,PROD_003,1,482.47,0.1,434.22,cash,CUST_1311,New
TXN_202306_002914,2023-06-16,REG_03,STORE_007,EMP_014,PROD_003,5,276.36,0.2,1105.44,mobile,,Premium
TXN_202306_002915,2023-06-16,REG_06,STORE_017,EMP_006,PROD_034,2,42.38,0.05,80.52,mobile,CUST_9443,Regular
TXN_202306_002916,2023-06-02,REG_04,STORE_011,EMP_004,PROD_009,1,446.89,0.05,424.55,card,CUST_1689,Premium
TXN_202306_002917,2023-06-24,REG_09,STORE_025,EMP_027,PROD_036,4,210.07,0.13,731.04,mobile,,Regular
TXN_202306_002918,2023-06-20,REG_04,STORE_010,,PROD_033,2,108.82,0.11,193.7,credit,CUST_5745,Premium
TXN_202306_002919,2023-06-13,REG_01,STORE_001,EMP_011,PROD_016,1,68.0,0.01,67.32,credit,CUST_6974,Regular
TXN_202306_002920,2023-06-03,REG_09,STORE_026,EMP_009,PROD_007,2,445.49,0.27,650.42,credit,CUST_6961,New
TXN_202306_002921,2023-06-03,REG_02,STORE_004,EMP_002,PROD_015,5,233.21,0.03,1131.07,mobile,CUST_6603,New
TXN_202306_002922,2023-06-01,REG_06,STORE_017,EMP_006,PROD_042,4,215.14,0.03,834.74,card,,Regular
TXN_202306_002923,2023-06-10,REG_04,STORE_011,EMP_030,PROD_047,2,194.54,0.17,322.94,credit,,VIP
TXN_202306_002924,2023-06-04,REG_08,STORE_022,EMP_012,PROD_029,1,324.59,0.2,259.67,card,CUST_3001,VIP
TXN_202306_002925,2023-06-27,REG_02,STORE_004,EMP_002,PROD_033,5,62.96,0.14,270.73,card,CUST_3021,VIP
TXN_202306_002926,2023-06-28,REG_06,STORE_018,EMP_006,PROD_004,1,408.43,0.02,400.26,cash,CUST_3010,Regular
TXN_202306_002927,2023-06-05,REG_05,STORE_014,EMP_021,PROD_048,3,320.44,0.12,845.96,card,,Premium
TXN_202306_002928,2023-06-28,REG_01,STORE_003,EMP_011,PROD_043,3,126.56,0.14,326.52,mobile,CUST_6045,New
TXN_202306_002929,2023-06-23,REG_03,STORE_008,EMP_003,PROD_011,4,464.49,0.01,1839.38,mobile,CUST_4249,Premium
TXN_202306_002930,2023-06-04,REG_03,STORE_008,EMP_014,PROD_014,5,287.27,0.19,1163.44,card,CUST_4843,New
TXN_202306_002931,2023-06-05,REG_01,STORE_003,,PROD_011,1,358.15,0.01,354.57,cash,CUST_2439,New
TXN_202306_002932,2023-06-14,REG_09,STORE_027,EMP_022,PROD_017,5,493.51,0.25,1850.66,card,CUST_2744,VIP
TXN_202306_002933,2023-06-11,REG_04,STORE_012,EMP_026,PROD_018,2,379.99,0.28,547.19,credit,CUST_4990,VIP
TXN_202306_002934,2023-06-19,REG_10,STORE_029,EMP_010,PROD_021,2,248.3,0.23,382.38,mobile,CUST_5732,VIP
TXN_202306_002935,2023-06-22,REG_10,STORE_029,EMP_010,PROD_048,1,432.92,0.14,372.31,card,CUST_2019,New
TXN_202306_002936,2023-06-14,REG_03,STORE_007,,PROD_023,1,29.5,0.26,21.83,credit,,Premium
TXN_202306_002937,2023-06-04,REG_05,STORE_013,EMP_021,PROD_020,2,158.77,0.18,260.38,credit,CUST_1734,New
TXN_202306_002938,2023-06-14,REG_07,STORE_021,EMP_007,PROD_048,4,204.53,0.15,695.4,mobile,,New
TXN_202306_002939,2023-06-11,REG_06,STORE_017,EMP_006,PROD_001,1,79.26,0.15,67.37,cash,,Regular
TXN_202306_002940,2023-06-15,REG_07,STORE_019,,PROD_036,1,294.74,0.22,229.9,cash,CUST_7570,Regular
TXN_202306_002941,2023-06-21,REG_05,STORE_014,EMP_021,PROD_027,4,364.91,0.22,1138.52,cash,CUST_2947,VIP
TXN_202306_002942,2023-06-19,REG_01,STORE_003,EMP_019,PROD_030,4,128.69,0.1,463.28,mobile,CUST_3615,Premium
TXN_202306_002943,2023-06-08,REG_09,STORE_025,EMP_009,PROD_038,5,27.93,0.15,118.7,mobile,CUST_3382,VIP
TXN_202306_002944,2023-06-04,REG_09,STORE_026,,PROD_009,2,247.16,0.01,489.38,credit,CUST_5820,Premium
TXN_202306_002945,2023-06-17,REG_06,STORE_016,EMP_006,PROD_025,2,147.76,0.01,292.56,card,CUST_8534,Premium
TXN_202306_002946,2023-06-20,REG_10,STORE_028,EMP_010,PROD_020,3,77.7,0.25,174.83,credit,,Regular
TXN_202306_002947,2023-06-23,REG_04,STORE_012,,PROD_032,2,140.92,0.14,242.38,cash,CUST_4118,Premium
TXN_202306_002948,2023-06-13,REG_01,STORE_003,EMP_001,PROD_002,4,446.46,0.13,1553.68,cash,CUST_1714,Regular
TXN_202306_002949,2023-06-17,REG_01,STORE_003,EMP_018,PROD_041,1,464.78,0.0,464.78,mobile,CUST_4774,New
TXN_202306_002950,2023-06-22,REG_03,STORE_007,EMP_014,PROD_008,4,203.4,0.06,764.78,card,CUST_4788,New
TXN_202306_002951,2023-06-28,REG_04,STORE_011,,PROD_012,3,323.33,0.13,843.89,card,CUST_4946,Regular
TXN_202306_002952,2023-06-09,REG_02,STORE_006,EMP_002,PROD_037,4,175.88,0.14,605.03,credit,CUST_2367,VIP
TXN_202306_002953,2023-06-30,REG_09,STORE_027,EMP_009,PROD_002,2,112.89,0.26,167.08,mobile,CUST_7331,VIP
TXN_202306_002954,2023-06-06,REG_04,STORE_012,EMP_030,PROD_035,2,314.09,0.1,565.36,cash,CUST_2686,Regular
TXN_202306_002955,2023-06-18,REG_06,STORE_016,,PROD_049,2,208.41,0.01,412.65,mobile,CUST_8850,Regular
TXN_202306_002956,2023-06-06,REG_03,STORE_009,EMP_014,PROD_006,2,401.28,0.18,658.1,card,CUST_5278,Regular
TXN_202306_002957,2023-06-10,REG_02,STORE_006,EMP_002,PROD_033,4,108.8,0.13,378.62,card,CUST_9422,Regular
TXN_202306_002958,2023-06-12,REG_05,STORE_015,EMP_021,PROD_017,5,127.39,0.16,535.04,card,CUST_3985,Regular
TXN_202306_002959,2023-06-07,REG_09,STORE_026,EMP_025,PROD_022,5,328.26,0.27,1198.15,card,CUST_5564,VIP
TXN_202306_002960,2023-06-13,REG_04,STORE_012,EMP_004,PROD_005,4,20.91,0.01,82.8,mobile,CUST_9252,New
TXN_202306_002961,2023-06-21,REG_07,STORE_019,EMP_007,PROD_013,4,330.94,0.01,1310.52,cash,CUST_2902,Regular
TXN_202306_002962,2023-06-27,REG_04,STORE_012,EMP_026,PROD_024,1,296.84,0.21,234.5,mobile,,Premium
TXN_202306_002963,2023-06-23,REG_06,STORE_017,EMP_006,PROD_028,4,205.79,0.27,600.91,mobile,CUST_1616,Regular
TXN_202306_002964,2023-06-08,REG_10,STORE_029,EMP_013,PROD_048,1,486.61,0.27,355.23,card,CUST_5718,VIP
TXN_202306_002965,2023-06-23,REG_10,STORE_030,EMP_028,PROD_029,2,286.32,0.11,509.65,mobile,CUST_4628,Premium
TXN_202306_002966,2023-06-02,REG_03,STORE_009,EMP_003,PROD_044,3,323.48,0.0,970.44,mobile,,Premium
TXN_202306_002967,2023-06-08,REG_01,STORE_001,EMP_018,PROD_005,2,301.98,0.11,537.52,cash,CUST_1150,Premium
TXN_202306_002968,2023-06-23,REG_10,STORE_028,EMP_010,PROD_041,2,379.91,0.01,752.22,mobile,CUST_8398,Premium
TXN_202306_002969,2023-06-16,REG_04,STORE_011,EMP_029,PROD_023,4,260.69,0.03,1011.48,card,CUST_7584,VIP
TXN_202306_002970,2023-06-08,REG_10,STORE_030,EMP_020,PROD_022,1,11.48,0.21,9.07,mobile,CUST_8506,VIP
TXN_202306_002971,2023-06-16,REG_05,STORE_013,EMP_021,PROD_018,5,442.2,0.2,1768.8,card,CUST_2823,Regular
TXN_202306_002972,2023-06-08,REG_04,STORE_010,,PROD_044,2,143.6,0.08,264.22,mobile,CUST_8054,Premium
TXN_202306_002973,2023-06-09,REG_03,STORE_009,EMP_003,PROD_007,2,93.28,0.15,158.58,cash,,New
TXN_202306_002974,2023-06-17,REG_04,STORE_011,EMP_026,PROD_045,4,475.6,0.22,1483.87,credit,,VIP
TXN_202306_002975,2023-06-18,REG_02,STORE_006,EMP_002,PROD_020,3,123.92,0.15,316.0,card,,VIP
TXN_202306_002976,2023-06-27,REG_08,STORE_023,EMP_012,PROD_040,3,113.29,0.0,339.87,cash,CUST_2310,New
TXN_202306_002977,2023-06-16,REG_02,STORE_005,EMP_002,PROD_016,1,246.79,0.06,231.98,card,CUST_2125,Premium
TXN_202306_002978,2023-06-21,REG_05,STORE_013,EMP_005,PROD_046,5,60.76,0.01,300.76,mobile,,VIP
TXN_202306_002979,2023-06-08,REG_08,STORE_023,EMP_012,PROD_032,2,289.46,0.02,567.34,card,CUST_5707,Regular
TXN_202306_002980,2023-06-29,REG_09,STORE_027,EMP_025,PROD_014,5,411.91,0.25,1544.66,mobile,,VIP
